Timestamp,X,Y,Z
07-Oct-2023 23:53:12.502,-3.976181,5.227879,6.744076
07-Oct-2023 23:53:12.603,0.01931,6.954239,5.824538
07-Oct-2023 23:53:12.704,2.945724,10.241253,13.068274
07-Oct-2023 23:53:12.804,3.550167,4.786297,5.999524
07-Oct-2023 23:53:12.905,3.802243,2.403103,4.282744
07-Oct-2023 23:53:13.005,1.102457,5.630242,3.938759
07-Oct-2023 23:53:13.106,5.007986,7.835306,13.96491
07-Oct-2023 23:53:13.206,0.837508,5.334906,8.21342
07-Oct-2023 23:53:13.307,-1.694027,3.351231,1.876797
07-Oct-2023 23:53:13.407,-4.30879,8.19411,8.868757
07-Oct-2023 23:53:13.508,4.244124,8.986263,19.061062
07-Oct-2023 23:53:13.608,3.726351,4.077521,6.618487
07-Oct-2023 23:53:13.709,3.104993,0.232616,1.29855
07-Oct-2023 23:53:13.809,3.954776,5.884862,6.004464
07-Oct-2023 23:53:13.910,2.987787,7.705676,13.02217
07-Oct-2023 23:53:14.010,3.534151,7.392976,6.614595
07-Oct-2023 23:53:14.111,-3.266657,3.217409,2.676434
07-Oct-2023 23:53:14.211,1.385668,6.472241,9.912088
07-Oct-2023 23:53:14.312,2.791246,8.471633,17.92732
07-Oct-2023 23:53:14.412,3.242557,4.269871,8.120463
07-Oct-2023 23:53:14.513,2.966232,-0.964744,3.102448
07-Oct-2023 23:53:14.613,7.833959,3.632346,0.968785
07-Oct-2023 23:53:14.714,8.028704,5.862559,14.641952
07-Oct-2023 23:53:14.814,4.529132,6.41521,9.870774
07-Oct-2023 23:53:14.915,-0.388143,3.842509,6.197861
07-Oct-2023 23:53:15.015,1.773512,4.328549,6.427035
07-Oct-2023 23:53:15.116,3.350034,7.206314,19.73047
07-Oct-2023 23:53:15.216,2.019001,3.62576,4.814887
07-Oct-2023 23:53:15.317,3.134482,0.284409,-1.556763
07-Oct-2023 23:53:15.417,4.200715,2.698738,3.095712
07-Oct-2023 23:53:15.518,9.307046,8.678653,15.085031
07-Oct-2023 23:53:15.618,1.8753,6.776109,11.274255
07-Oct-2023 23:53:15.719,-0.249681,3.590883,4.703968
07-Oct-2023 23:53:15.819,-2.547403,7.235653,6.953939
07-Oct-2023 23:53:15.920,2.404151,6.26597,19.53348
07-Oct-2023 23:53:16.020,3.389402,1.842369,1.762136
07-Oct-2023 23:53:16.121,4.521947,-0.536784,1.916465
07-Oct-2023 23:53:16.221,6.399642,3.401227,2.982847
07-Oct-2023 23:53:16.322,13.049863,11.174263,17.747095
07-Oct-2023 23:53:16.422,2.632725,8.533604,5.970634
07-Oct-2023 23:53:16.523,-1.956432,1.796115,4.583618
07-Oct-2023 23:53:16.623,3.994593,7.826175,7.29972
07-Oct-2023 23:53:16.724,7.265891,11.436218,17.486187
07-Oct-2023 23:53:16.824,-0.36569,4.292474,2.479145
07-Oct-2023 23:53:16.925,4.831503,-1.576222,2.15911
07-Oct-2023 23:53:17.025,6.68435,4.441713,3.06323
07-Oct-2023 23:53:17.126,9.595047,5.962551,20.356319
07-Oct-2023 23:53:17.226,3.57277,9.158255,6.69887
07-Oct-2023 23:53:17.327,0.708028,4.250561,7.544312
07-Oct-2023 23:53:17.427,0.131726,6.292764,3.265609
07-Oct-2023 23:53:17.528,4.998406,7.185657,25.008794
07-Oct-2023 23:53:17.628,2.634821,2.210304,4.493356
07-Oct-2023 23:53:17.729,4.820426,-1.091081,0.459844
07-Oct-2023 23:53:17.829,6.542146,1.746269,1.473835
07-Oct-2023 23:53:17.930,1.495989,3.156037,19.24982
07-Oct-2023 23:53:18.030,6.500083,8.994196,10.228679
07-Oct-2023 23:53:18.131,-2.493066,5.418283,3.419639
07-Oct-2023 23:53:18.231,-5.093308,0.431553,7.394922
07-Oct-2023 23:53:18.332,5.287155,7.118746,21.850661
07-Oct-2023 23:53:18.432,0.335752,5.560188,2.448009
07-Oct-2023 23:53:18.533,1.789379,-0.146396,3.964206
07-Oct-2023 23:53:18.633,2.153422,3.361709,-2.220782
07-Oct-2023 23:53:18.734,12.757221,6.41955,15.224391
07-Oct-2023 23:53:18.834,1.620829,6.748866,10.825638
07-Oct-2023 23:53:18.935,-3.118166,3.357069,6.497239
07-Oct-2023 23:53:19.035,-3.874393,2.298021,5.136119
07-Oct-2023 23:53:19.136,-2.906356,8.678204,17.359251
07-Oct-2023 23:53:19.236,4.017945,6.16957,5.709427
07-Oct-2023 23:53:19.337,5.787714,0.780627,2.907554
07-Oct-2023 23:53:19.437,2.881508,1.634451,-1.675915
07-Oct-2023 23:53:19.538,3.852988,7.558382,6.623726
07-Oct-2023 23:53:19.638,6.989565,9.361832,20.252135
07-Oct-2023 23:53:19.739,2.104923,5.879623,1.475781
07-Oct-2023 23:53:19.839,-3.905229,1.972149,3.156785
07-Oct-2023 23:53:19.940,-1.158441,12.54137,14.432837
07-Oct-2023 23:53:20.040,1.76483,8.520581,10.197694
07-Oct-2023 23:53:20.141,5.338948,2.628085,0.738265
07-Oct-2023 23:53:20.241,1.520239,-0.692909,-0.657133
07-Oct-2023 23:53:20.342,8.738828,5.420229,7.83845
07-Oct-2023 23:53:20.442,3.499872,7.95865,17.011973
07-Oct-2023 23:53:20.543,2.284549,7.217092,5.752687
07-Oct-2023 23:53:20.643,-2.574496,1.960922,4.148174
07-Oct-2023 23:53:20.744,3.418292,10.63224,12.404255
07-Oct-2023 23:53:20.844,5.877079,4.893324,23.763683
07-Oct-2023 23:53:20.944,4.343817,1.076561,0.02395
07-Oct-2023 23:53:21.045,1.252146,-1.426833,-2.572401
07-Oct-2023 23:53:21.145,6.442603,5.064269,4.648134
07-Oct-2023 23:53:21.246,12.366085,7.246281,22.651945
07-Oct-2023 23:53:21.346,-0.334405,7.587871,4.440815
07-Oct-2023 23:53:21.447,-2.043401,2.554588,6.204897
07-Oct-2023 23:53:21.547,3.382217,8.411009,10.627151
07-Oct-2023 23:53:21.648,3.623515,7.576794,19.875668
07-Oct-2023 23:53:21.748,3.166665,1.190025,1.504372
07-Oct-2023 23:53:21.849,2.958448,-2.201023,-3.201842
07-Oct-2023 23:53:21.949,9.311387,7.636969,3.820655
07-Oct-2023 23:53:22.050,2.815495,9.936038,16.084352
07-Oct-2023 23:53:22.150,-0.102836,6.746321,5.435946
07-Oct-2023 23:53:22.251,-2.847379,4.511618,5.267247
07-Oct-2023 23:53:22.351,3.179089,11.50268,15.01318
07-Oct-2023 23:53:22.452,3.610941,6.137687,7.092701
07-Oct-2023 23:53:22.552,3.478466,-1.564547,-0.78392
07-Oct-2023 23:53:22.653,6.716683,1.801354,-0.100741
07-Oct-2023 23:53:22.753,7.552395,11.432177,15.634688
07-Oct-2023 23:53:22.854,1.728456,8.30024,7.680977
07-Oct-2023 23:53:22.954,-0.517324,3.665428,3.162025
07-Oct-2023 23:53:23.055,-3.182682,3.540887,9.178763
07-Oct-2023 23:53:23.155,3.675607,6.811136,26.741441
07-Oct-2023 23:53:23.256,3.810027,7.263346,-4.403992
07-Oct-2023 23:53:23.356,2.775528,-2.078578,6.159242
07-Oct-2023 23:53:23.457,7.546707,1.502575,8.510403
07-Oct-2023 23:53:23.557,5.466482,7.705826,9.344019
07-Oct-2023 23:53:23.658,3.593577,7.648495,7.037466
07-Oct-2023 23:53:23.758,-1.65406,3.793861,5.435048
07-Oct-2023 23:53:23.859,0.994532,6.781049,14.395415
07-Oct-2023 23:53:23.959,1.658401,6.226602,14.683116
07-Oct-2023 23:53:24.060,2.013613,3.485652,1.865271
07-Oct-2023 23:53:24.160,2.983147,0.530048,2.849624
07-Oct-2023 23:53:24.261,7.475754,3.810925,7.267387
07-Oct-2023 23:53:24.361,1.990561,7.86225,14.261593
07-Oct-2023 23:53:24.462,1.633104,8.243058,6.70845
07-Oct-2023 23:53:24.562,-0.407004,2.054178,2.899021
07-Oct-2023 23:53:24.663,-3.838168,5.027595,3.794759
07-Oct-2023 23:53:24.763,4.338728,12.133917,16.034057
07-Oct-2023 23:53:24.864,1.714385,4.793781,5.80403
07-Oct-2023 23:53:24.964,3.163671,-1.141077,1.469045
07-Oct-2023 23:53:25.065,7.748038,3.512596,4.579876
07-Oct-2023 23:53:25.165,7.970326,8.395442,19.318826
07-Oct-2023 23:53:25.266,4.960535,9.18969,9.653875
07-Oct-2023 23:53:25.366,-2.686164,3.134781,5.296436
07-Oct-2023 23:53:25.467,3.714825,7.209458,9.606423
07-Oct-2023 23:53:25.567,4.943919,8.80963,17.87463
07-Oct-2023 23:53:25.668,2.187102,1.708098,0.771346
07-Oct-2023 23:53:25.768,3.083588,-1.079705,0.074246
07-Oct-2023 23:53:25.869,6.452482,5.958659,8.383017
07-Oct-2023 23:53:25.969,2.540966,9.005872,13.518388
07-Oct-2023 23:53:26.070,1.224154,8.609047,6.058801
07-Oct-2023 23:53:26.170,-2.416425,4.663702,5.37143
07-Oct-2023 23:53:26.271,2.357148,11.056159,19.147283
07-Oct-2023 23:53:26.371,2.966681,4.205056,6.944209
07-Oct-2023 23:53:26.472,4.46716,-2.771936,-2.301614
07-Oct-2023 23:53:26.572,11.837983,2.015559,3.867208
07-Oct-2023 23:53:26.673,10.95931,12.308604,12.649296
07-Oct-2023 23:53:26.773,2.73152,7.634274,12.940889
07-Oct-2023 23:53:26.874,-2.521207,4.657565,2.561922
07-Oct-2023 23:53:26.974,3.196004,9.172027,15.711328
07-Oct-2023 23:53:27.075,5.91495,9.023386,9.003028
07-Oct-2023 23:53:27.175,3.358716,-1.430425,-1.28388
07-Oct-2023 23:53:27.276,9.642798,-0.420925,3.562891
07-Oct-2023 23:53:27.376,1.678609,13.397141,6.606961
07-Oct-2023 23:53:27.477,4.455485,6.762936,11.784993
07-Oct-2023 23:53:27.577,-1.362616,3.694318,7.83815
07-Oct-2023 23:53:27.678,-1.373244,5.991141,8.994646
07-Oct-2023 23:53:27.778,5.517676,10.422526,14.026282
07-Oct-2023 23:53:27.879,3.494333,2.089355,-0.238304
07-Oct-2023 23:53:27.979,3.461402,0.951422,0.374521
07-Oct-2023 23:53:28.080,4.07288,9.361084,8.908125
07-Oct-2023 23:53:28.180,-1.589694,9.156758,10.784324
07-Oct-2023 23:53:28.281,-0.814905,4.747228,2.24069
07-Oct-2023 23:53:28.381,0.546214,3.259771,9.265432
07-Oct-2023 23:53:28.482,10.914403,11.194321,19.125878
07-Oct-2023 23:53:28.582,3.484005,2.570604,5.439688
07-Oct-2023 23:53:28.683,3.63055,0.054786,-0.689766
07-Oct-2023 23:53:28.783,9.7377,0.744851,10.518177
07-Oct-2023 23:53:28.884,11.697275,5.446873,22.323229
07-Oct-2023 23:53:28.984,0.132624,7.470515,2.051933
07-Oct-2023 23:53:29.084,-2.960993,3.575914,3.678451
07-Oct-2023 23:53:29.185,2.59201,10.789413,13.456717
07-Oct-2023 23:53:29.285,0.947979,4.833149,9.772428
07-Oct-2023 23:53:29.386,3.022215,1.945654,1.438509
07-Oct-2023 23:53:29.486,8.288264,1.48611,3.018922
07-Oct-2023 23:53:29.587,3.953728,10.326725,1.768423
07-Oct-2023 23:53:29.687,10.023456,8.743917,14.069093
07-Oct-2023 23:53:29.788,4.441115,5.589377,7.766599
07-Oct-2023 23:53:29.888,-2.746489,3.835025,1.65885
07-Oct-2023 23:53:29.989,6.557713,10.729388,20.28372
07-Oct-2023 23:53:30.089,1.592987,8.966803,3.390899
07-Oct-2023 23:53:30.190,3.376379,-0.36539,3.126399
07-Oct-2023 23:53:30.290,7.258107,2.057471,-1.319656
07-Oct-2023 23:53:30.391,9.319769,6.736891,18.269059
07-Oct-2023 23:53:30.491,8.823551,9.701625,9.981244
07-Oct-2023 23:53:30.592,-0.562231,3.143912,1.219215
07-Oct-2023 23:53:30.692,2.177073,4.511019,10.234218
07-Oct-2023 23:53:30.793,3.467539,10.128089,17.025894
07-Oct-2023 23:53:30.893,1.940714,7.211553,6.449039
07-Oct-2023 23:53:30.994,3.663931,0.874332,1.29346
07-Oct-2023 23:53:31.094,3.013084,2.186204,-0.040715
07-Oct-2023 23:53:31.195,6.028564,10.04561,10.609637
07-Oct-2023 23:53:31.295,3.84715,10.239457,10.063573
07-Oct-2023 23:53:31.396,1.110541,4.303401,4.757706
07-Oct-2023 23:53:31.496,-4.007616,3.084935,-1.595083
07-Oct-2023 23:53:31.597,5.633984,9.39162,17.813557
07-Oct-2023 23:53:31.697,6.346652,8.20878,14.558575
07-Oct-2023 23:53:31.798,5.292993,0.871039,3.313809
07-Oct-2023 23:53:31.898,5.036576,2.488575,-2.920726
07-Oct-2023 23:53:31.999,3.633245,6.6845,7.463629
07-Oct-2023 23:53:32.099,6.561306,9.20406,12.38285
07-Oct-2023 23:53:32.200,1.342708,5.5783,2.612218
07-Oct-2023 23:53:32.300,-3.016078,2.565515,3.763324
07-Oct-2023 23:53:32.401,1.656306,11.835288,12.764855
07-Oct-2023 23:53:32.501,3.840114,6.913224,15.919545
07-Oct-2023 23:53:32.602,4.490512,2.424209,1.302142
07-Oct-2023 23:53:32.702,3.012635,-0.975521,-2.76041
07-Oct-2023 23:53:32.803,7.745942,4.14982,5.065167
07-Oct-2023 23:53:32.903,13.024565,5.978568,24.969576
07-Oct-2023 23:53:33.004,-0.117057,8.544831,5.286706
07-Oct-2023 23:53:33.104,-1.819317,2.886448,4.562662
07-Oct-2023 23:53:33.204,0.631537,5.921237,7.698491
07-Oct-2023 23:53:33.305,9.693692,6.706953,26.405839
07-Oct-2023 23:53:33.406,0.784369,4.045487,-1.914818
07-Oct-2023 23:53:33.506,4.421056,-0.852477,1.210084
07-Oct-2023 23:53:33.607,10.39678,4.687652,2.931354
07-Oct-2023 23:53:33.707,13.918357,5.708379,22.343586
07-Oct-2023 23:53:33.808,1.189726,6.312972,8.664881
07-Oct-2023 23:53:33.908,-0.801882,2.268383,5.059778
07-Oct-2023 23:53:34.009,-1.76004,3.514991,7.170838
07-Oct-2023 23:53:34.109,0.839005,10.104587,20.983365
07-Oct-2023 23:53:34.210,3.086581,5.932014,6.577771
07-Oct-2023 23:53:34.310,4.570296,-1.090333,-0.292342
07-Oct-2023 23:53:34.411,5.363347,2.200125,-2.646946
07-Oct-2023 23:53:34.511,11.633358,8.710387,10.83417
07-Oct-2023 23:53:34.612,4.710854,9.445807,14.114599
07-Oct-2023 23:53:34.712,-1.568588,4.387227,2.531386
07-Oct-2023 23:53:34.813,-4.459676,4.183051,5.046306
07-Oct-2023 23:53:34.913,9.051827,10.81965,24.160508
07-Oct-2023 23:53:35.014,2.617008,4.666696,3.453169
07-Oct-2023 23:53:35.114,3.142864,-1.030307,-4.892726
07-Oct-2023 23:53:35.215,4.209995,1.589844,-1.147813
07-Oct-2023 23:53:35.315,13.971197,8.698262,13.385614
07-Oct-2023 23:53:35.416,7.490274,10.331665,12.618011
07-Oct-2023 23:53:35.516,0.484243,5.065167,4.126319
07-Oct-2023 23:53:35.617,-2.989433,2.247426,0.237406
07-Oct-2023 23:53:35.717,13.898747,10.573113,22.136567
07-Oct-2023 23:53:35.818,1.31771,6.550827,3.446583
07-Oct-2023 23:53:35.918,6.090984,1.860032,-0.372575
07-Oct-2023 23:53:36.019,4.460275,0.454455,0.037422
07-Oct-2023 23:53:36.119,7.88665,4.752617,10.996283
07-Oct-2023 23:53:36.220,5.086722,8.200846,17.41763
07-Oct-2023 23:53:36.320,4.247717,5.474865,2.766098
07-Oct-2023 23:53:36.421,-0.328567,0.502655,-0.125888
07-Oct-2023 23:53:36.521,-2.552193,5.899232,7.087162
07-Oct-2023 23:53:36.621,3.692671,2.937192,16.935782
07-Oct-2023 23:53:36.722,7.101083,6.269862,5.861062
07-Oct-2023 23:53:36.822,8.197553,2.634521,2.620451
07-Oct-2023 23:53:36.923,6.062393,0.606838,3.292104
07-Oct-2023 23:53:37.023,0.702789,-2.061363,19.493962
07-Oct-2023 23:53:37.124,7.984845,10.096953,13.994398
07-Oct-2023 23:53:37.224,5.574857,5.614225,10.003548
07-Oct-2023 23:53:37.325,-2.457589,-0.344583,0.34623
07-Oct-2023 23:53:37.425,-4.819228,1.263522,0.23097
07-Oct-2023 23:53:37.526,4.283642,-2.521507,11.444152
07-Oct-2023 23:53:37.626,5.24659,-0.585732,11.444002
07-Oct-2023 23:53:37.727,6.608907,0.304018,16.242873
07-Oct-2023 23:53:37.827,7.273674,4.7128,8.103848
07-Oct-2023 23:53:37.928,10.115964,4.967121,6.674321
07-Oct-2023 23:53:38.028,6.979237,2.392625,4.704267
07-Oct-2023 23:53:38.129,1.940714,-2.430795,12.664564
07-Oct-2023 23:53:38.229,2.834805,4.156556,4.262536
07-Oct-2023 23:53:38.330,4.459975,6.320457,5.851182
07-Oct-2023 23:53:38.430,1.640888,4.221072,6.110892
07-Oct-2023 23:53:38.531,3.27938,5.873486,13.085189
07-Oct-2023 23:53:38.631,7.739506,5.576354,14.770984
07-Oct-2023 23:53:38.732,0.24025,2.133214,4.00073
07-Oct-2023 23:53:38.832,3.565885,0.656086,-0.541424
07-Oct-2023 23:53:38.933,5.014572,4.009562,3.367847
07-Oct-2023 23:53:39.033,11.561208,1.578917,22.287752
07-Oct-2023 23:53:39.134,5.298532,7.48234,6.608757
07-Oct-2023 23:53:39.234,2.222428,3.041375,2.876718
07-Oct-2023 23:53:39.335,3.241659,1.902693,2.330953
07-Oct-2023 23:53:39.435,10.522369,7.230414,16.298557
07-Oct-2023 23:53:39.536,-2.327061,2.219435,8.769364
07-Oct-2023 23:53:39.636,5.277126,3.677552,3.448379
07-Oct-2023 23:53:39.737,7.243288,0.18292,3.288961
07-Oct-2023 23:53:39.837,9.985285,2.725682,12.803026
07-Oct-2023 23:53:39.938,0.311502,5.909112,17.423168
07-Oct-2023 23:53:40.038,0.345033,5.059329,4.759203
07-Oct-2023 23:53:40.139,0.618514,1.175206,3.340304
07-Oct-2023 23:53:40.239,-0.564177,9.032367,10.879376
07-Oct-2023 23:53:40.340,-0.554297,5.434449,13.110636
07-Oct-2023 23:53:40.440,4.896917,3.376379,4.290528
07-Oct-2023 23:53:40.541,2.695445,3.670966,1.039139
07-Oct-2023 23:53:40.641,11.853401,9.955348,5.0731
07-Oct-2023 23:53:40.742,2.590513,3.169659,12.11326
07-Oct-2023 23:53:40.842,2.408342,4.694987,4.254303
07-Oct-2023 23:53:40.943,0.526605,2.912943,4.181704
07-Oct-2023 23:53:41.043,1.461112,6.344407,7.018605
07-Oct-2023 23:53:41.144,4.533922,1.498534,17.939445
07-Oct-2023 23:53:41.244,2.456691,2.610422,4.909042
07-Oct-2023 23:53:41.345,7.557185,3.819607,12.431049
07-Oct-2023 23:53:41.445,3.642376,1.469195,7.850575
07-Oct-2023 23:53:41.546,1.822161,2.497706,3.870801
07-Oct-2023 23:53:41.646,6.610853,4.057313,5.96764
07-Oct-2023 23:53:41.747,7.849527,1.982328,9.116043
07-Oct-2023 23:53:41.847,6.99181,4.479435,2.474654
07-Oct-2023 23:53:41.948,3.628305,3.980972,4.038153
07-Oct-2023 23:53:42.048,5.598658,2.910248,10.201885
07-Oct-2023 23:53:42.149,5.946235,3.499573,9.803563
07-Oct-2023 23:53:42.249,4.796925,1.992806,11.602223
07-Oct-2023 23:53:42.350,2.490371,3.013084,5.891748
07-Oct-2023 23:53:42.450,1.398691,3.125201,6.379434
07-Oct-2023 23:53:42.551,3.534151,3.007246,8.784483
07-Oct-2023 23:53:42.651,5.787415,2.963088,9.522298
07-Oct-2023 23:53:42.752,7.64131,2.003284,10.864108
07-Oct-2023 23:53:42.852,7.169192,1.97634,9.345666
07-Oct-2023 23:53:42.953,2.273323,1.121468,8.178692
07-Oct-2023 23:53:43.053,2.708168,3.281476,7.120992
07-Oct-2023 23:53:43.154,0.744701,3.689977,7.293433
07-Oct-2023 23:53:43.254,0.320334,3.972888,8.142917
07-Oct-2023 23:53:43.355,1.247955,3.199297,12.198882
07-Oct-2023 23:53:43.455,1.579665,2.823429,8.39604
07-Oct-2023 23:53:43.555,0.549507,1.294059,8.898845
07-Oct-2023 23:53:43.656,-1.987567,2.242038,6.378087
07-Oct-2023 23:53:43.756,-0.639171,1.078956,8.370144
07-Oct-2023 23:53:43.857,0.656684,-0.930615,11.589949
07-Oct-2023 23:53:43.957,2.544109,-0.818797,11.327095
07-Oct-2023 23:53:44.058,1.700314,-0.368085,9.901609
07-Oct-2023 23:53:44.158,-0.44248,-0.085472,9.532776
07-Oct-2023 23:53:44.259,-0.882415,0.245939,6.988517
07-Oct-2023 23:53:44.359,-1.185235,1.467099,8.899294
07-Oct-2023 23:53:44.460,0.038171,1.742377,9.876761
07-Oct-2023 23:53:44.560,0.664019,0.708776,10.357112
07-Oct-2023 23:53:44.661,-1.025667,-0.875829,9.956695
07-Oct-2023 23:53:44.761,0.537233,0.51433,9.198671
07-Oct-2023 23:53:44.862,-0.308359,1.330284,7.728129
07-Oct-2023 23:53:44.962,-0.618364,1.320404,8.594827
07-Oct-2023 23:53:45.063,1.047222,1.196761,12.278666
07-Oct-2023 23:53:45.163,1.239872,0.05299,11.653267
07-Oct-2023 23:53:45.264,0.872086,1.843866,6.834039
07-Oct-2023 23:53:45.364,-0.473615,2.068548,8.527018
07-Oct-2023 23:53:45.465,0.553848,1.338367,10.437495
07-Oct-2023 23:53:45.565,0.08652,2.16884,8.753048
07-Oct-2023 23:53:45.666,-2.20252,2.802173,10.177486
07-Oct-2023 23:53:45.766,-0.402812,-0.026345,11.159294
07-Oct-2023 23:53:45.867,1.232088,0.170346,10.258318
07-Oct-2023 23:53:45.967,0.954116,2.013912,6.838978
07-Oct-2023 23:53:46.068,1.445245,2.493515,8.105495
07-Oct-2023 23:53:46.168,1.138832,2.070794,12.866943
07-Oct-2023 23:53:46.269,2.927163,-0.179626,15.958614
07-Oct-2023 23:53:46.369,2.245031,0.333207,8.046517
07-Oct-2023 23:53:46.470,-0.871937,3.14511,4.5923
07-Oct-2023 23:53:46.570,0.23561,0.912053,12.303964
07-Oct-2023 23:53:46.671,0.769699,0.536335,11.099868
07-Oct-2023 23:53:46.771,-0.867895,0.904419,9.24238
07-Oct-2023 23:53:46.872,-0.122745,0.856369,8.652457
07-Oct-2023 23:53:46.972,-0.417182,-0.237406,9.647288
07-Oct-2023 23:53:47.073,0.871937,1.169368,7.044351
07-Oct-2023 23:53:47.173,-0.438289,2.009272,9.934691
07-Oct-2023 23:53:47.274,-2.185455,0.852627,12.885954
07-Oct-2023 23:53:47.374,-0.158221,-1.786984,12.468771
07-Oct-2023 23:53:47.475,2.523153,0.196242,8.636141
07-Oct-2023 23:53:47.575,-0.299677,1.759441,8.048313
07-Oct-2023 23:53:47.676,0.595462,1.449286,9.489966
07-Oct-2023 23:53:47.776,-1.167422,2.452201,9.913136
07-Oct-2023 23:53:47.877,-1.864972,2.324217,10.948832
07-Oct-2023 23:53:47.977,-1.797312,1.306483,9.988279
07-Oct-2023 23:53:48.078,-1.722917,0.662971,7.067254
07-Oct-2023 23:53:48.178,-0.796793,1.334774,9.008866
07-Oct-2023 23:53:48.279,-0.996029,2.467768,7.028933
07-Oct-2023 23:53:48.379,-0.382006,2.064357,10.562336
07-Oct-2023 23:53:48.480,-1.83219,2.782564,12.202924
07-Oct-2023 23:53:48.580,-0.600102,0.386197,10.623858
07-Oct-2023 23:53:48.681,0.949326,0.651146,9.51646
07-Oct-2023 23:53:48.781,-1.305585,1.651965,7.721992
07-Oct-2023 23:53:48.882,0.573158,1.241668,9.002579
07-Oct-2023 23:53:48.982,-0.874631,2.114054,9.843231
07-Oct-2023 23:53:49.083,-2.798431,0.546214,12.31549
07-Oct-2023 23:53:49.183,0.125589,1.23104,8.452623
07-Oct-2023 23:53:49.284,1.725013,1.468147,8.573421
07-Oct-2023 23:53:49.384,1.6108,1.481619,9.310638
07-Oct-2023 23:53:49.485,2.097738,2.818639,8.163574
07-Oct-2023 23:53:49.585,-1.468446,1.310974,12.824731
07-Oct-2023 23:53:49.686,-0.314795,0.915197,10.20922
07-Oct-2023 23:53:49.786,1.879492,0.450264,12.600647
07-Oct-2023 23:53:49.887,-0.324226,-0.249082,9.658066
07-Oct-2023 23:53:49.987,0.007784,-0.667761,11.459719
07-Oct-2023 23:53:50.087,-0.549208,0.764161,10.15159
07-Oct-2023 23:53:50.188,0.967887,1.97185,8.599318
07-Oct-2023 23:53:50.288,0.747695,2.233655,8.560099
07-Oct-2023 23:53:50.389,0.300575,2.826123,9.78126
07-Oct-2023 23:53:50.489,-0.211061,2.286196,9.987381
07-Oct-2023 23:53:50.590,-0.699944,4.475094,10.38226
07-Oct-2023 23:53:50.690,-0.715362,1.819317,8.400531
07-Oct-2023 23:53:50.791,1.479523,2.13037,6.729406
07-Oct-2023 23:53:50.891,-0.321831,7.282057,6.249654
07-Oct-2023 23:53:50.992,3.1258,1.808689,12.18541
07-Oct-2023 23:53:51.092,3.760779,3.592529,10.236164
07-Oct-2023 23:53:51.193,2.482587,2.696942,10.629546
07-Oct-2023 23:53:51.293,2.50519,2.900668,7.16051
07-Oct-2023 23:53:51.394,1.491349,3.449427,5.632787
07-Oct-2023 23:53:51.494,0.150138,4.715943,6.084098
07-Oct-2023 23:53:51.595,-0.317789,4.043092,12.381503
07-Oct-2023 23:53:51.695,-0.823737,2.591561,11.927048
07-Oct-2023 23:53:51.796,-0.619412,1.000519,10.634186
07-Oct-2023 23:53:51.896,0.121398,0.598006,8.674312
07-Oct-2023 23:53:51.997,-0.648452,1.585802,6.326294
07-Oct-2023 23:53:52.097,0.820594,2.247426,8.907527
