Timestamp,X,Y,Z
07-Oct-2023 23:55:58.291,-3.045118,-4.629872,2.612218
07-Oct-2023 23:55:58.391,-5.716313,-2.790946,1.832639
07-Oct-2023 23:55:58.492,9.494007,-25.231381,-10.390643
07-Oct-2023 23:55:58.592,-2.230212,-19.420764,-1.829795
07-Oct-2023 23:55:58.693,-7.32382,-2.461481,2.220782
07-Oct-2023 23:55:58.793,1.402134,-8.615334,3.138972
07-Oct-2023 23:55:58.894,-1.751807,-10.937755,1.763932
07-Oct-2023 23:55:58.994,-3.134632,-8.891211,1.183439
07-Oct-2023 23:55:59.095,-0.645009,-11.200159,0.783471
07-Oct-2023 23:55:59.195,-2.831063,-11.208841,-0.276475
07-Oct-2023 23:55:59.296,-2.206412,-11.682157,-3.314707
07-Oct-2023 23:55:59.396,-4.546645,-10.419233,4.269422
07-Oct-2023 23:55:59.497,-0.285157,-10.455607,0.66357
07-Oct-2023 23:55:59.597,-3.03434,-6.696624,2.252666
07-Oct-2023 23:55:59.698,-3.687881,-5.231471,-1.013692
07-Oct-2023 23:55:59.798,1.303938,-9.51197,-4.509223
07-Oct-2023 23:55:59.899,1.461411,-19.577488,-10.843002
07-Oct-2023 23:55:59.999,-4.73211,-9.013207,4.360133
07-Oct-2023 23:56:00.100,0.650547,-10.084679,-0.215103
07-Oct-2023 23:56:00.200,-2.868186,-8.616232,0.270038
07-Oct-2023 23:56:00.301,-1.232088,-8.012388,1.231938
07-Oct-2023 23:56:00.401,-2.422113,-10.153386,0.610281
07-Oct-2023 23:56:00.502,-0.432451,-10.401121,0.551753
07-Oct-2023 23:56:00.602,-0.342488,-13.069771,-3.414549
07-Oct-2023 23:56:00.703,-3.554808,-13.083842,4.424799
07-Oct-2023 23:56:00.803,-0.25477,-11.855796,1.523532
07-Oct-2023 23:56:00.903,-3.590284,-7.674092,1.097817
07-Oct-2023 23:56:01.004,-4.297713,-2.934049,1.385818
07-Oct-2023 23:56:01.104,3.217559,-15.592026,-7.214996
07-Oct-2023 23:56:01.205,1.279689,-20.351678,-6.046676
07-Oct-2023 23:56:01.305,-6.500382,-6.632707,5.081034
07-Oct-2023 23:56:01.406,1.303489,-9.33878,1.773512
07-Oct-2023 23:56:01.506,-2.209406,-8.735983,1.568588
07-Oct-2023 23:56:01.607,-0.093855,-10.544223,-0.358055
07-Oct-2023 23:56:01.707,0.372276,-10.962753,-0.189656
07-Oct-2023 23:56:01.808,1.125659,-12.912299,1.339115
07-Oct-2023 23:56:01.908,-1.550476,-11.729159,-1.733695
07-Oct-2023 23:56:02.009,-6.050119,-10.66577,3.749702
07-Oct-2023 23:56:02.109,0.890648,-9.253906,1.088237
07-Oct-2023 23:56:02.210,-4.711153,-4.268524,2.3561
07-Oct-2023 23:56:02.310,-2.294429,-6.567443,-1.392105
07-Oct-2023 23:56:02.411,-0.292342,-9.077573,-3.531606
07-Oct-2023 23:56:02.511,-4.577182,-19.132913,-8.4875
07-Oct-2023 23:56:02.612,-7.565118,-8.409662,3.577411
07-Oct-2023 23:56:02.712,0.91834,-7.748637,1.148861
07-Oct-2023 23:56:02.813,-3.209925,-8.292905,0.11077
07-Oct-2023 23:56:02.913,-1.218915,-10.678045,1.513952
07-Oct-2023 23:56:03.014,-1.139281,-11.212883,2.151626
07-Oct-2023 23:56:03.114,0.549208,-13.997692,-4.324657
07-Oct-2023 23:56:03.215,-6.921008,-12.962295,6.123915
07-Oct-2023 23:56:03.315,-0.127984,-11.570788,0.200733
07-Oct-2023 23:56:03.416,-3.159031,-5.240153,2.721042
07-Oct-2023 23:56:03.516,-3.22684,-3.915408,1.00486
07-Oct-2023 23:56:03.617,2.892735,-17.764309,-9.348061
07-Oct-2023 23:56:03.717,1.377735,-20.141216,-5.19375
07-Oct-2023 23:56:03.818,-5.31365,-2.855911,3.43341
07-Oct-2023 23:56:03.918,2.612966,-7.752079,-3.972888
07-Oct-2023 23:56:04.019,-3.342849,-10.03124,-0.075443
07-Oct-2023 23:56:04.119,-2.016756,-9.227861,0.34608
07-Oct-2023 23:56:04.220,-1.161584,-9.426198,-0.690364
07-Oct-2023 23:56:04.320,0.248932,-13.559852,-1.594484
07-Oct-2023 23:56:04.421,-3.291655,-11.809392,1.647324
07-Oct-2023 23:56:04.521,-1.815574,-11.32006,2.852169
07-Oct-2023 23:56:04.622,-3.655548,-5.849386,0.805475
07-Oct-2023 23:56:04.722,-5.085225,-4.49605,1.726809
07-Oct-2023 23:56:04.823,-1.768872,-11.792178,-5.807922
07-Oct-2023 23:56:04.923,-9.835597,-6.559509,0.93765
07-Oct-2023 23:56:05.024,-3.688031,-5.045707,-4.278702
07-Oct-2023 23:56:05.124,-5.41454,-18.526374,1.788631
07-Oct-2023 23:56:05.225,0.491278,-8.725505,2.449506
07-Oct-2023 23:56:05.325,-1.453477,-8.411907,0.6733
07-Oct-2023 23:56:05.426,-2.2841,-9.8582,1.494792
07-Oct-2023 23:56:05.526,-0.49038,-12.065659,1.148562
07-Oct-2023 23:56:05.627,1.003663,-12.911101,-4.78944
07-Oct-2023 23:56:05.727,-6.594088,-11.384875,6.216423
07-Oct-2023 23:56:05.828,1.965413,-13.003609,-0.819695
07-Oct-2023 23:56:05.928,-2.12528,-5.035229,1.975741
07-Oct-2023 23:56:06.028,-2.852319,-3.27489,1.179098
07-Oct-2023 23:56:06.129,1.871408,-12.831467,-7.524852
07-Oct-2023 23:56:06.229,2.866838,-22.566922,-7.883057
07-Oct-2023 23:56:06.330,-5.848338,-3.764372,2.618804
07-Oct-2023 23:56:06.430,1.758842,-8.588989,0.029189
07-Oct-2023 23:56:06.531,-4.133654,-8.791518,0.335003
07-Oct-2023 23:56:06.631,-1.39959,-9.548045,1.160237
07-Oct-2023 23:56:06.732,1.87545,-10.07435,2.283651
07-Oct-2023 23:56:06.832,-2.24069,-12.336147,-2.31808
07-Oct-2023 23:56:06.933,-2.165098,-9.983639,-1.500929
07-Oct-2023 23:56:07.033,-4.405339,-9.706864,-2.761757
07-Oct-2023 23:56:07.134,-2.110312,-7.97781,0.093406
07-Oct-2023 23:56:07.234,-4.245022,-4.03471,1.11563
07-Oct-2023 23:56:07.335,-2.634971,-8.116272,-0.082628
07-Oct-2023 23:56:07.435,-3.422184,-8.217462,0.018561
07-Oct-2023 23:56:07.536,-3.903433,-6.878795,0.662822
07-Oct-2023 23:56:07.636,-4.554878,-16.760347,4.264931
07-Oct-2023 23:56:07.737,-0.274679,-8.411159,0.465532
07-Oct-2023 23:56:07.837,-0.85113,-8.764275,0.189955
07-Oct-2023 23:56:07.938,-1.944906,-9.567355,0.177231
07-Oct-2023 23:56:08.038,0.659529,-11.705209,3.799698
07-Oct-2023 23:56:08.139,-5.795049,-11.157049,-5.719157
07-Oct-2023 23:56:08.239,-6.19846,-10.732981,5.970335
07-Oct-2023 23:56:08.340,-2.301913,-9.679621,-0.151635
07-Oct-2023 23:56:08.440,-3.864963,-3.668272,2.350263
07-Oct-2023 23:56:08.541,-4.672084,-4.988975,0.614622
07-Oct-2023 23:56:08.641,-1.141376,-6.522237,-0.543669
07-Oct-2023 23:56:08.742,4.53931,-24.04405,-5.288802
07-Oct-2023 23:56:08.842,-8.616831,-10.946287,3.971841
07-Oct-2023 23:56:08.943,-0.315244,-9.715546,2.127675
07-Oct-2023 23:56:09.042,-3.758235,-8.176447,0.948428
07-Oct-2023 23:56:09.144,-1.826951,-9.340876,1.778601
07-Oct-2023 23:56:09.244,1.55347,-10.201735,3.014731
07-Oct-2023 23:56:09.345,1.513652,-16.642392,-1.429228
07-Oct-2023 23:56:09.445,-3.617827,-12.543765,6.186186
07-Oct-2023 23:56:09.546,0.621957,-11.591445,0.810864
07-Oct-2023 23:56:09.646,-2.592609,-5.32338,2.161805
07-Oct-2023 23:56:09.747,-5.008136,-3.730393,1.5147
07-Oct-2023 23:56:09.847,11.515853,-29.036917,-15.38366
07-Oct-2023 23:56:09.948,-4.406836,-8.637937,6.143225
07-Oct-2023 23:56:10.048,-3.332969,-0.183069,6.199658
07-Oct-2023 23:56:10.149,-0.114512,-13.209581,1.992956
07-Oct-2023 23:56:10.249,-3.971391,-7.474856,7.269184
07-Oct-2023 23:56:10.350,-3.381319,-8.705597,-0.051493
07-Oct-2023 23:56:10.450,0.001647,-10.680889,1.997895
07-Oct-2023 23:56:10.551,1.526975,-12.957056,-2.364333
07-Oct-2023 23:56:10.651,-4.513714,-12.811708,-0.222887
07-Oct-2023 23:56:10.752,0.520767,-9.969119,2.182162
07-Oct-2023 23:56:10.852,-2.179468,-6.352789,2.153272
07-Oct-2023 23:56:10.953,-4.546945,-3.86137,1.941463
07-Oct-2023 23:56:11.053,-3.638633,-17.280216,-5.888605
07-Oct-2023 23:56:11.154,-5.435347,-6.811286,1.940415
07-Oct-2023 23:56:11.254,-5.954318,1.790127,-7.62664
07-Oct-2023 23:56:11.354,-0.619262,-7.989935,2.674339
07-Oct-2023 23:56:11.455,-1.347648,-8.578361,-1.132096
07-Oct-2023 23:56:11.555,-0.693358,-8.567284,1.22131
07-Oct-2023 23:56:11.656,-1.027463,-9.320368,-0.223186
07-Oct-2023 23:56:11.756,-1.964215,-12.034075,-0.614023
07-Oct-2023 23:56:11.857,0.966091,-12.991634,-3.654351
07-Oct-2023 23:56:11.957,-6.170918,-12.713512,5.313201
07-Oct-2023 23:56:12.058,0.089514,-9.822125,0.325723
07-Oct-2023 23:56:12.158,-4.435576,-4.93389,2.230811
07-Oct-2023 23:56:12.259,-4.586612,-4.238137,1.573528
07-Oct-2023 23:56:12.359,7.044202,-14.710509,-8.003557
07-Oct-2023 23:56:12.460,-3.975583,-24.990682,0.794697
07-Oct-2023 23:56:12.560,-6.960226,0.35566,2.796485
07-Oct-2023 23:56:12.661,0.613574,-11.693683,4.302802
07-Oct-2023 23:56:12.761,-4.613406,-8.513396,2.354454
07-Oct-2023 23:56:12.862,-0.965492,-9.3771,0.312999
07-Oct-2023 23:56:12.962,-0.770448,-8.985664,-0.484842
07-Oct-2023 23:56:13.063,-1.212179,-16.013101,-9.361682
07-Oct-2023 23:56:13.163,-5.831124,-14.480288,5.803731
07-Oct-2023 23:56:13.264,5.239554,-12.195889,-0.637375
07-Oct-2023 23:56:13.364,-1.649719,-3.925138,2.988236
07-Oct-2023 23:56:13.465,-4.904252,-3.364553,2.494862
07-Oct-2023 23:56:13.565,10.427017,-35.362613,-23.604564
07-Oct-2023 23:56:13.666,2.394421,-9.018296,8.378227
07-Oct-2023 23:56:13.766,-4.837341,-0.160317,6.562204
07-Oct-2023 23:56:13.867,1.182242,-11.619138,2.594555
07-Oct-2023 23:56:13.967,-2.247876,-9.217831,2.001787
07-Oct-2023 23:56:14.068,-0.590223,-10.024654,-0.092508
07-Oct-2023 23:56:14.168,1.732048,-10.717263,3.06308
07-Oct-2023 23:56:14.269,1.584156,-11.962524,-3.666026
07-Oct-2023 23:56:14.369,-5.927524,-16.081209,6.588399
07-Oct-2023 23:56:14.470,3.514392,-12.032578,-3.219056
07-Oct-2023 23:56:14.570,-2.43334,-4.360582,3.473826
07-Oct-2023 23:56:14.671,-6.548582,-3.59223,1.963467
07-Oct-2023 23:56:14.771,10.52162,-19.44202,-7.082222
07-Oct-2023 23:56:14.872,1.733695,-22.411096,-6.026169
07-Oct-2023 23:56:14.972,-5.985753,0.473166,3.764372
07-Oct-2023 23:56:15.073,0.066462,-10.494976,1.143622
07-Oct-2023 23:56:15.173,-2.191892,-9.436976,1.56784
07-Oct-2023 23:56:15.274,-1.175356,-8.97309,0.802781
07-Oct-2023 23:56:15.374,0.390388,-10.512339,0.875679
07-Oct-2023 23:56:15.475,0.897683,-14.415623,-2.366579
07-Oct-2023 23:56:15.575,-5.411397,-13.143867,2.026935
07-Oct-2023 23:56:15.676,2.859354,-10.452165,2.436483
07-Oct-2023 23:56:15.776,-0.998573,-5.116959,2.489922
07-Oct-2023 23:56:15.877,-5.125192,-3.83263,2.352508
07-Oct-2023 23:56:15.977,3.242557,-23.374492,-14.907949
07-Oct-2023 23:56:16.078,-4.367318,-8.888965,3.647166
07-Oct-2023 23:56:16.178,-4.36627,1.396147,0.768053
07-Oct-2023 23:56:16.279,-2.205065,-13.877941,3.148702
07-Oct-2023 23:56:16.379,3.469934,-9.117989,-0.588127
07-Oct-2023 23:56:16.479,-3.011438,-7.837103,-0.436642
07-Oct-2023 23:56:16.580,0.397873,-9.04539,1.164578
07-Oct-2023 23:56:16.680,-1.590892,-12.745845,-0.60609
07-Oct-2023 23:56:16.781,-1.879043,-12.616514,-3.297792
07-Oct-2023 23:56:16.881,-4.225713,-9.139694,2.143692
07-Oct-2023 23:56:16.982,-2.276316,-6.725215,2.672692
07-Oct-2023 23:56:17.082,-3.454067,-2.3802,2.808609
07-Oct-2023 23:56:17.183,-5.083728,-15.148499,-8.36715
07-Oct-2023 23:56:17.283,-9.446107,-8.224796,2.889591
07-Oct-2023 23:56:17.384,-8.582852,3.86631,5.598957
07-Oct-2023 23:56:17.484,0.292043,-12.451557,3.191214
07-Oct-2023 23:56:17.585,1.773063,-9.365724,1.735641
07-Oct-2023 23:56:17.685,-2.390679,-8.104297,-0.491129
07-Oct-2023 23:56:17.786,0.624052,-10.637629,-1.045576
07-Oct-2023 23:56:17.886,0.343685,-12.754377,3.086132
07-Oct-2023 23:56:17.987,-1.379831,-12.403956,-5.324428
07-Oct-2023 23:56:18.087,-8.100704,-10.99299,2.96219
07-Oct-2023 23:56:18.188,-1.883982,-8.298892,2.7893
07-Oct-2023 23:56:18.288,-3.103496,-2.668201,2.989583
07-Oct-2023 23:56:18.389,-4.226461,-8.277038,-2.143842
07-Oct-2023 23:56:18.489,-7.007079,-6.07826,2.272424
07-Oct-2023 23:56:18.590,-6.889423,1.916165,3.892206
07-Oct-2023 23:56:18.690,-1.712589,-18.740878,2.798281
07-Oct-2023 23:56:18.791,1.540746,-9.171877,-0.178878
07-Oct-2023 23:56:18.891,-1.564996,-7.291637,0.319885
07-Oct-2023 23:56:18.992,-0.170795,-10.221345,0.145348
07-Oct-2023 23:56:19.092,2.61611,-12.731325,0.79844
07-Oct-2023 23:56:19.193,-4.27975,-11.912977,-2.076183
07-Oct-2023 23:56:19.293,-0.041464,-9.226813,4.836592
07-Oct-2023 23:56:19.394,-2.579735,-6.573281,2.394271
07-Oct-2023 23:56:19.494,-2.800077,-4.844975,2.213597
07-Oct-2023 23:56:19.595,-1.803749,-10.123897,-3.921545
07-Oct-2023 23:56:19.695,-2.229763,-8.847352,-0.656684
07-Oct-2023 23:56:19.796,-0.095651,-12.509486,-6.900201
07-Oct-2023 23:56:19.896,-7.934251,-14.119838,5.257667
07-Oct-2023 23:56:19.997,1.508563,-8.264015,-1.853895
07-Oct-2023 23:56:20.097,-2.728975,-7.409442,1.613345
07-Oct-2023 23:56:20.198,-0.778681,-10.070458,-0.260907
07-Oct-2023 23:56:20.298,2.574796,-10.294243,3.551066
07-Oct-2023 23:56:20.399,-0.651445,-15.10913,-6.216573
07-Oct-2023 23:56:20.499,-1.772464,-13.754897,3.471132
07-Oct-2023 23:56:20.600,0.898731,-11.02652,1.90434
07-Oct-2023 23:56:20.700,-0.900228,-5.968089,2.049538
07-Oct-2023 23:56:20.801,-4.910838,-3.758235,1.902394
07-Oct-2023 23:56:20.901,5.835615,-25.916806,-17.184864
07-Oct-2023 23:56:21.002,-3.578459,-9.201964,5.671556
07-Oct-2023 23:56:21.102,-4.047733,-2.989883,4.001778
07-Oct-2023 23:56:21.203,-0.211959,-10.501113,4.791985
07-Oct-2023 23:56:21.303,0.20687,-9.305848,-0.785417
07-Oct-2023 23:56:21.404,0.079335,-9.430689,0.595761
07-Oct-2023 23:56:21.504,-0.331561,-10.68523,1.14946
07-Oct-2023 23:56:21.605,0.567769,-12.077036,0.659678
07-Oct-2023 23:56:21.705,-2.673141,-11.62752,-7.095245
07-Oct-2023 23:56:21.805,-4.656367,-14.076129,6.900351
07-Oct-2023 23:56:21.906,-0.524809,-11.060799,0.199984
07-Oct-2023 23:56:22.006,-2.600991,-4.677323,1.902693
07-Oct-2023 23:56:22.107,-3.892655,-4.348607,2.075284
07-Oct-2023 23:56:22.207,-1.075064,-12.369677,-5.225933
07-Oct-2023 23:56:22.308,-1.908831,-1.509311,3.990103
07-Oct-2023 23:56:22.408,-1.782493,-11.484568,3.429967
07-Oct-2023 23:56:22.509,2.342628,-8.580756,-0.161963
07-Oct-2023 23:56:22.609,-2.27961,-7.566016,1.150957
07-Oct-2023 23:56:22.710,-0.483495,-10.680889,0.532592
07-Oct-2023 23:56:22.810,2.361639,-8.880433,2.521207
07-Oct-2023 23:56:22.911,-0.5772,-15.754588,-7.096293
07-Oct-2023 23:56:23.011,-3.64507,-13.346097,2.488575
07-Oct-2023 23:56:23.112,2.161655,-10.788515,1.965114
07-Oct-2023 23:56:23.212,-1.42803,-6.659501,2.371369
07-Oct-2023 23:56:23.313,-5.446424,-4.196673,1.787433
07-Oct-2023 23:56:23.413,3.06338,-18.971548,-10.52177
07-Oct-2023 23:56:23.514,-2.798431,-10.229128,1.414708
07-Oct-2023 23:56:23.614,-4.865632,-2.27452,2.170037
07-Oct-2023 23:56:23.715,-0.873733,-11.587104,4.704417
07-Oct-2023 23:56:23.815,1.456172,-9.140143,-0.403411
07-Oct-2023 23:56:23.916,-3.187771,-8.443641,1.500031
07-Oct-2023 23:56:24.016,1.300047,-10.849289,-0.168699
07-Oct-2023 23:56:24.117,0.521965,-10.042018,2.592459
07-Oct-2023 23:56:24.217,-1.306333,-11.07457,-3.321593
07-Oct-2023 23:56:24.318,-6.194269,-11.162587,4.75097
07-Oct-2023 23:56:24.418,-1.167572,-8.633596,2.406695
07-Oct-2023 23:56:24.519,-3.641328,-3.831432,2.330953
07-Oct-2023 23:56:24.619,-3.458259,-5.937852,2.117197
07-Oct-2023 23:56:24.720,-1.127006,-7.98754,-1.437161
07-Oct-2023 23:56:24.820,-1.467848,-17.627344,-11.590847
07-Oct-2023 23:56:24.921,-7.630682,-14.304104,5.121001
07-Oct-2023 23:56:25.021,0.495769,-8.249196,-1.045725
07-Oct-2023 23:56:25.122,-0.484692,-7.973619,1.135988
07-Oct-2023 23:56:25.222,-0.369432,-11.48337,-1.164279
07-Oct-2023 23:56:25.323,1.228795,-11.203153,5.487888
07-Oct-2023 23:56:25.423,-0.74545,-12.601096,-4.162544
07-Oct-2023 23:56:25.524,-4.444258,-12.673845,3.131787
07-Oct-2023 23:56:25.624,-2.787503,-9.515862,0.767155
07-Oct-2023 23:56:25.725,-2.377955,-3.471581,2.311194
07-Oct-2023 23:56:25.825,-4.198769,-6.018684,1.946702
07-Oct-2023 23:56:25.926,-3.401826,-6.692583,0.394579
07-Oct-2023 23:56:26.026,-4.097579,-9.922117,-0.958158
07-Oct-2023 23:56:26.127,-6.669531,-15.904427,2.451901
07-Oct-2023 23:56:26.227,3.629802,-9.471254,-3.530259
07-Oct-2023 23:56:26.328,-2.20222,-8.164921,0.146994
07-Oct-2023 23:56:26.428,-0.12963,-9.645193,-0.148342
07-Oct-2023 23:56:26.529,2.477947,-10.432705,3.00545
07-Oct-2023 23:56:26.629,-0.654289,-16.53776,-7.90581
07-Oct-2023 23:56:26.730,-4.757856,-12.367731,3.393892
07-Oct-2023 23:56:26.830,2.052532,-10.112521,-0.449066
07-Oct-2023 23:56:26.931,-2.962939,-3.620222,1.90913
07-Oct-2023 23:56:27.031,-2.348616,-5.765111,1.637295
07-Oct-2023 23:56:27.131,0.556842,-9.775272,-6.850205
07-Oct-2023 23:56:27.232,1.530717,-19.67793,-8.462802
07-Oct-2023 23:56:27.332,-6.035599,-11.303893,2.558629
07-Oct-2023 23:56:27.433,0.176932,-10.50231,0.832718
07-Oct-2023 23:56:27.533,-1.32714,-8.290809,1.35124
07-Oct-2023 23:56:27.634,-1.044827,-10.216405,-0.948278
07-Oct-2023 23:56:27.734,2.3082,-9.7618,2.759661
07-Oct-2023 23:56:27.835,0.220491,-15.151941,-12.432247
07-Oct-2023 23:56:27.935,-6.812932,-14.026731,6.58346
07-Oct-2023 23:56:28.036,3.376528,-11.664344,-3.545976
07-Oct-2023 23:56:28.136,-2.039509,-2.934049,1.968856
07-Oct-2023 23:56:28.237,-2.473905,-4.562063,1.82276
07-Oct-2023 23:56:28.337,9.661209,-17.088913,-14.226566
07-Oct-2023 23:56:28.438,3.216062,-20.407363,-7.784412
07-Oct-2023 23:56:28.538,-6.935378,-8.003407,1.707499
07-Oct-2023 23:56:28.639,-0.048799,-9.845925,1.460812
07-Oct-2023 23:56:28.739,-1.686094,-9.512269,0.72135
07-Oct-2023 23:56:28.840,-0.651894,-9.467063,0.428259
07-Oct-2023 23:56:28.940,2.414329,-9.251511,-0.677791
07-Oct-2023 23:56:29.041,-0.247885,-12.144695,-3.480113
07-Oct-2023 23:56:29.140,-0.261357,-15.266154,6.451734
07-Oct-2023 23:56:29.242,1.547482,-10.492581,0.890798
07-Oct-2023 23:56:29.342,0.169747,-4.565057,3.203339
07-Oct-2023 23:56:29.443,-4.389322,-3.692671,3.479215
07-Oct-2023 23:56:29.543,7.62664,-13.512101,-5.186415
07-Oct-2023 23:56:29.644,-4.244424,-19.79783,0.983305
07-Oct-2023 23:56:29.744,-7.687264,-5.613926,5.835764
07-Oct-2023 23:56:29.845,0.048349,-10.208471,1.393003
07-Oct-2023 23:56:29.945,0.725092,-8.770861,0.606838
07-Oct-2023 23:56:30.046,-0.210462,-9.62259,-0.565075
07-Oct-2023 23:56:30.146,2.065555,-10.260862,0.675246
07-Oct-2023 23:56:30.247,-0.147892,-16.818276,-11.927796
07-Oct-2023 23:56:30.347,-4.088747,-11.908636,3.278931
07-Oct-2023 23:56:30.448,-0.919688,-8.701405,2.758763
07-Oct-2023 23:56:30.548,-2.643353,-2.246229,2.34203
07-Oct-2023 23:56:30.649,-3.24136,-6.494095,1.043181
07-Oct-2023 23:56:30.749,-5.678142,-8.016579,0.565225
07-Oct-2023 23:56:30.850,-2.637216,-6.358627,-1.953288
07-Oct-2023 23:56:30.950,-6.276448,-17.457447,1.017734
07-Oct-2023 23:56:31.051,3.792214,-8.92983,1.76962
07-Oct-2023 23:56:31.151,-4.253854,-8.368947,-1.678011
07-Oct-2023 23:56:31.252,0.273481,-8.979527,0.983904
07-Oct-2023 23:56:31.352,2.701582,-11.726165,5.290748
07-Oct-2023 23:56:31.453,2.152075,-14.053076,-4.802014
07-Oct-2023 23:56:31.553,-6.133944,-13.686638,3.807333
07-Oct-2023 23:56:31.654,1.593736,-8.926238,1.002166
07-Oct-2023 23:56:31.754,-2.325414,-3.493884,3.188819
07-Oct-2023 23:56:31.855,-4.335135,-5.661976,3.50571
07-Oct-2023 23:56:31.955,-1.809437,-8.779842,0.126188
07-Oct-2023 23:56:32.056,1.861529,-14.549893,-7.459588
07-Oct-2023 23:56:32.156,-7.425309,-9.923614,1.218766
07-Oct-2023 23:56:32.257,4.029022,-8.063432,-2.738106
07-Oct-2023 23:56:32.357,-3.196752,-8.116272,1.042133
07-Oct-2023 23:56:32.457,0.720602,-9.274264,0.487386
07-Oct-2023 23:56:32.558,2.543511,-11.685001,3.379522
07-Oct-2023 23:56:32.658,4.734954,-14.109809,-2.4046
07-Oct-2023 23:56:32.759,-6.869066,-12.496463,8.922795
07-Oct-2023 23:56:32.859,-1.506467,-8.000862,2.658472
07-Oct-2023 23:56:32.960,-3.772904,-3.053949,3.229684
07-Oct-2023 23:56:33.060,-3.824098,-6.818321,-0.109572
07-Oct-2023 23:56:33.161,-4.091591,-9.515712,0.385748
07-Oct-2023 23:56:33.261,0.339045,-4.176914,5.854026
07-Oct-2023 23:56:33.362,-9.078771,-14.987134,-0.162113
07-Oct-2023 23:56:33.462,-0.143252,-7.609276,3.183131
07-Oct-2023 23:56:33.563,-1.648372,-8.240663,-0.719554
07-Oct-2023 23:56:33.663,-0.499212,-9.605675,0.254321
07-Oct-2023 23:56:33.764,2.37556,-9.423504,4.939877
07-Oct-2023 23:56:33.864,0.320783,-16.11938,-3.603457
07-Oct-2023 23:56:33.965,-6.110443,-12.346924,6.416557
07-Oct-2023 23:56:34.065,1.29346,-9.703272,1.191971
07-Oct-2023 23:56:34.166,-2.355801,-4.230203,1.646127
07-Oct-2023 23:56:34.266,-2.369872,-4.61655,1.719025
07-Oct-2023 23:56:34.367,2.85651,-14.805861,-7.483837
07-Oct-2023 23:56:34.467,3.877387,-8.319699,2.609224
07-Oct-2023 23:56:34.568,-5.933212,-15.313905,0.448767
07-Oct-2023 23:56:34.668,0.325423,-8.944799,2.593956
07-Oct-2023 23:56:34.769,-1.052461,-8.490793,2.333647
07-Oct-2023 23:56:34.869,-0.841849,-9.451196,-1.775458
07-Oct-2023 23:56:34.970,3.215164,-10.699001,-0.046703
07-Oct-2023 23:56:35.070,-0.324076,-12.629986,-1.733545
07-Oct-2023 23:56:35.171,0.438887,-12.189751,1.39914
07-Oct-2023 23:56:35.271,-2.591112,-11.200009,2.348017
07-Oct-2023 23:56:35.372,0.419428,-8.190518,-0.039069
07-Oct-2023 23:56:35.472,-6.117628,-3.219206,2.473007
07-Oct-2023 23:56:35.573,3.560047,-17.271534,-11.194471
07-Oct-2023 23:56:35.673,-2.95246,-8.731044,3.799848
07-Oct-2023 23:56:35.774,-1.978436,-5.461842,0.552351
07-Oct-2023 23:56:35.874,-3.152594,-19.430494,0.534987
07-Oct-2023 23:56:35.975,1.025667,-7.845485,2.077979
07-Oct-2023 23:56:36.075,-2.069896,-7.627389,1.111888
07-Oct-2023 23:56:36.176,-0.538879,-9.727372,0.451461
07-Oct-2023 23:56:36.276,1.566942,-12.48868,-0.765508
07-Oct-2023 23:56:36.377,0.251477,-15.211817,-6.644233
07-Oct-2023 23:56:36.477,-4.252657,-9.754316,6.628815
07-Oct-2023 23:56:36.578,-1.407523,-6.397995,2.932252
07-Oct-2023 23:56:36.678,-4.026028,-3.246449,1.605112
07-Oct-2023 23:56:36.779,11.187436,-22.281915,-5.642666
07-Oct-2023 23:56:36.879,-5.401817,-10.022109,4.077371
07-Oct-2023 23:56:36.980,-2.648892,-1.227298,-0.059576
07-Oct-2023 23:56:37.080,0.465831,-10.237661,3.904481
07-Oct-2023 23:56:37.181,-1.389261,-9.678873,1.385818
07-Oct-2023 23:56:37.281,0.243693,-9.702523,1.291963
07-Oct-2023 23:56:37.382,1.163081,-9.376801,1.457818
07-Oct-2023 23:56:37.482,-0.545615,-12.056828,-5.066664
07-Oct-2023 23:56:37.583,-1.763333,-12.340937,-1.277593
07-Oct-2023 23:56:37.683,-5.075945,-10.72864,0.922232
07-Oct-2023 23:56:37.784,1.729803,-9.100775,0.890049
07-Oct-2023 23:56:37.884,-4.998406,-4.196523,2.464774
07-Oct-2023 23:56:37.984,-2.723437,-7.087911,0.286804
07-Oct-2023 23:56:38.085,0.952769,-12.681479,-6.378236
07-Oct-2023 23:56:38.185,-0.189955,-17.9128,2.477049
07-Oct-2023 23:56:38.286,-3.927533,-8.15579,8.119266
07-Oct-2023 23:56:38.386,-2.035318,-11.717783,-1.611998
07-Oct-2023 23:56:38.487,2.261198,-8.389604,5.587132
07-Oct-2023 23:56:38.587,-1.946402,-9.118887,-0.51463
07-Oct-2023 23:56:38.688,2.218537,-9.070538,4.525689
07-Oct-2023 23:56:38.788,1.325344,-17.792151,-5.123096
07-Oct-2023 23:56:38.889,-5.368885,-12.196338,4.900958
07-Oct-2023 23:56:38.989,5.684279,-11.431428,-1.118624
07-Oct-2023 23:56:39.090,-1.851051,-5.295089,1.873654
07-Oct-2023 23:56:39.190,-3.638933,-3.847299,1.988764
07-Oct-2023 23:56:39.291,13.127551,-29.793295,-19.840192
07-Oct-2023 23:56:39.391,-5.471272,-15.154037,8.774304
07-Oct-2023 23:56:39.492,-5.047354,-1.60601,4.510421
