Timestamp,X,Y,Z
07-Oct-2023 18:08:18.242,0.3606,3.28462,11.456726
07-Oct-2023 18:08:18.342,0.481998,1.866319,11.530672
07-Oct-2023 18:08:18.443,-0.917292,1.188379,9.633816
07-Oct-2023 18:08:18.543,-1.166225,1.307381,9.924662
07-Oct-2023 18:08:18.644,-0.688867,2.810406,7.978708
07-Oct-2023 18:08:18.744,-0.773591,3.337011,8.255333
07-Oct-2023 18:08:18.845,-1.440155,3.019221,9.971664
07-Oct-2023 18:08:18.945,-2.236799,2.583478,11.082354
07-Oct-2023 18:08:19.046,-1.738335,1.67831,10.54587
07-Oct-2023 18:08:19.146,-1.101559,2.10163,8.898994
07-Oct-2023 18:08:19.247,-0.825982,2.605632,8.015681
07-Oct-2023 18:08:19.347,-1.07716,1.667532,8.119266
07-Oct-2023 18:08:19.448,-1.378184,2.724335,8.239915
07-Oct-2023 18:08:19.548,-0.883313,2.908602,10.80528
07-Oct-2023 18:08:19.649,-0.11526,2.471061,11.476485
07-Oct-2023 18:08:19.749,-0.252675,1.859433,10.208022
07-Oct-2023 18:08:19.850,-0.869093,2.407444,9.033864
07-Oct-2023 18:08:19.950,-0.185913,3.658542,7.261849
07-Oct-2023 18:08:20.051,0.178579,3.852389,7.55943
07-Oct-2023 18:08:20.151,1.024021,5.023703,9.113648
07-Oct-2023 18:08:20.252,-0.20702,4.420757,9.229357
07-Oct-2023 18:08:20.352,-1.045725,1.799558,11.409125
07-Oct-2023 18:08:20.453,-0.364492,1.994602,9.661808
07-Oct-2023 18:08:20.553,0.18756,2.949467,8.240364
07-Oct-2023 18:08:20.654,0.199834,3.458857,8.213869
07-Oct-2023 18:08:20.754,-1.261127,3.393892,8.985365
07-Oct-2023 18:08:20.855,-0.521965,4.20281,10.844499
07-Oct-2023 18:08:20.955,1.775757,1.861978,12.19993
07-Oct-2023 18:08:21.056,0.525108,2.17842,7.04974
07-Oct-2023 18:08:21.156,-0.347877,2.644401,8.380024
07-Oct-2023 18:08:21.257,-0.280666,3.074756,7.923024
07-Oct-2023 18:08:21.357,-1.023272,3.3903,7.154522
07-Oct-2023 18:08:21.457,0.166604,4.380042,11.838582
07-Oct-2023 18:08:21.558,-1.690734,2.684967,11.596385
07-Oct-2023 18:08:21.658,-2.20746,1.018183,9.411678
07-Oct-2023 18:08:21.759,-1.523831,0.757275,8.690628
07-Oct-2023 18:08:21.859,-1.220712,1.063838,7.748188
07-Oct-2023 18:08:21.960,-0.82718,2.15911,8.930728
07-Oct-2023 18:08:22.060,-1.620829,2.045047,11.097922
07-Oct-2023 18:08:22.161,-1.260678,1.604813,11.544743
07-Oct-2023 18:08:22.261,0.493823,-0.154778,11.282338
07-Oct-2023 18:08:22.362,-0.498913,0.536634,8.266709
07-Oct-2023 18:08:22.462,-1.79372,1.831891,7.746242
07-Oct-2023 18:08:22.563,-2.147883,1.652863,8.568631
07-Oct-2023 18:08:22.663,-1.915267,2.808011,9.151669
07-Oct-2023 18:08:22.764,-3.403772,1.641786,11.725866
07-Oct-2023 18:08:22.864,-2.430645,1.281785,11.481873
07-Oct-2023 18:08:22.965,-1.902244,0.92313,8.363259
07-Oct-2023 18:08:23.065,-0.991688,0.748743,7.639064
07-Oct-2023 18:08:23.166,-0.49053,1.969604,7.244784
07-Oct-2023 18:08:23.266,-1.385219,1.779649,9.793834
07-Oct-2023 18:08:23.367,-1.012195,2.147434,11.325
07-Oct-2023 18:08:23.467,0.568368,1.984723,11.965967
07-Oct-2023 18:08:23.568,-1.002914,0.095052,8.54992
07-Oct-2023 18:08:23.668,-1.411116,1.256637,9.176218
07-Oct-2023 18:08:23.769,-1.600472,1.747915,8.498727
07-Oct-2023 18:08:23.869,-0.337398,3.425776,8.546028
07-Oct-2023 18:08:23.970,-1.017883,3.302732,10.801388
07-Oct-2023 18:08:24.070,-1.984573,2.016008,10.863809
07-Oct-2023 18:08:24.171,-1.526376,1.845961,10.822345
07-Oct-2023 18:08:24.271,-1.546584,1.169069,8.374934
07-Oct-2023 18:08:24.372,-0.494122,1.744023,7.616461
07-Oct-2023 18:08:24.472,-1.066832,1.7795,8.375832
07-Oct-2023 18:08:24.573,-1.282982,2.308499,10.501712
07-Oct-2023 18:08:24.673,-1.464405,1.136586,11.348201
07-Oct-2023 18:08:24.774,0.434546,0.477208,11.455678
07-Oct-2023 18:08:24.874,0.675994,1.208437,8.217312
07-Oct-2023 18:08:24.975,-0.43769,2.044449,7.432195
07-Oct-2023 18:08:25.075,-0.631986,2.266138,7.583081
07-Oct-2023 18:08:25.176,-0.802631,2.685416,10.881771
07-Oct-2023 18:08:25.276,-0.541574,3.179089,10.003548
07-Oct-2023 18:08:25.377,-0.054487,3.45736,10.458601
07-Oct-2023 18:08:25.477,-0.152982,3.081043,9.204659
07-Oct-2023 18:08:25.578,-0.540077,1.768273,7.793693
07-Oct-2023 18:08:25.678,0.719703,2.822531,4.729415
07-Oct-2023 18:08:25.779,-1.023871,2.272125,10.227931
07-Oct-2023 18:08:25.879,-0.859812,3.276836,12.509486
07-Oct-2023 18:08:25.980,-0.429906,2.84184,11.467204
07-Oct-2023 18:08:26.079,0.359103,2.252666,9.01635
07-Oct-2023 18:08:26.181,-0.08188,1.660347,9.775721
07-Oct-2023 18:08:26.281,0.753683,2.825225,8.443043
07-Oct-2023 18:08:26.382,0.224533,2.998265,8.67491
07-Oct-2023 18:08:26.482,-0.564476,3.847898,9.305998
07-Oct-2023 18:08:26.583,-1.445843,3.221152,11.052716
07-Oct-2023 18:08:26.683,-0.523012,2.532284,10.664274
07-Oct-2023 18:08:26.784,-1.038989,1.709445,8.659492
07-Oct-2023 18:08:26.884,-0.210163,1.521736,8.605305
07-Oct-2023 18:08:26.985,-0.965343,2.383044,7.644753
07-Oct-2023 18:08:27.085,-0.56762,2.759362,11.097772
07-Oct-2023 18:08:27.186,-0.473166,2.454147,11.478281
07-Oct-2023 18:08:27.286,0.90382,1.670975,11.314821
07-Oct-2023 18:08:27.386,1.003663,1.588347,8.49259
07-Oct-2023 18:08:27.487,0.00943,2.334545,7.582332
07-Oct-2023 18:08:27.587,-0.526755,2.86624,8.104297
07-Oct-2023 18:08:27.688,-0.441582,3.179837,8.865464
07-Oct-2023 18:08:27.788,-0.037722,4.229604,10.69975
07-Oct-2023 18:08:27.889,-1.156794,3.921395,10.629845
07-Oct-2023 18:08:27.989,-0.953218,1.926644,9.275911
07-Oct-2023 18:08:28.090,-0.255519,1.55332,9.965676
07-Oct-2023 18:08:28.190,0.208965,2.589765,9.085207
07-Oct-2023 18:08:28.291,-0.319286,2.391577,9.364975
07-Oct-2023 18:08:28.391,0.133223,4.187392,8.171358
07-Oct-2023 18:08:28.492,-0.077239,3.06817,10.984907
07-Oct-2023 18:08:28.592,2.089655,2.556983,10.164762
07-Oct-2023 18:08:28.693,1.118474,2.404001,8.686586
07-Oct-2023 18:08:28.793,0.307012,3.197201,7.429949
07-Oct-2023 18:08:28.894,-0.39937,3.397335,7.265292
07-Oct-2023 18:08:28.994,-0.208067,3.35677,9.734407
07-Oct-2023 18:08:29.095,0.35102,4.270619,10.36295
07-Oct-2023 18:08:29.195,-0.727188,3.48176,11.686198
07-Oct-2023 18:08:29.296,-1.530867,2.148333,8.64123
07-Oct-2023 18:08:29.396,-0.904868,2.294129,8.355175
07-Oct-2023 18:08:29.497,0.296833,2.815046,7.64595
07-Oct-2023 18:08:29.597,0.265099,2.734514,9.283245
07-Oct-2023 18:08:29.698,-0.026196,3.641927,10.264156
07-Oct-2023 18:08:29.798,0.34608,2.460284,11.990366
07-Oct-2023 18:08:29.899,1.311872,1.257535,9.953102
07-Oct-2023 18:08:29.999,0.586929,1.890419,9.640702
07-Oct-2023 18:08:30.100,-0.306862,3.166964,8.425679
07-Oct-2023 18:08:30.200,-0.215552,3.407514,7.30481
07-Oct-2023 18:08:30.301,0.164209,3.177892,9.284293
07-Oct-2023 18:08:30.401,-0.053139,4.158203,10.027348
07-Oct-2023 18:08:30.502,-0.706381,2.203867,13.310022
07-Oct-2023 18:08:30.602,-0.838257,2.215094,8.418045
07-Oct-2023 18:08:30.703,-0.183668,2.083667,9.030721
07-Oct-2023 18:08:30.803,-0.113165,2.508484,7.392827
07-Oct-2023 18:08:30.904,-0.408051,2.219435,8.913065
07-Oct-2023 18:08:31.004,-0.176633,2.793491,11.079809
07-Oct-2023 18:08:31.105,0.776585,2.448009,12.237801
07-Oct-2023 18:08:31.205,-0.557441,1.433419,9.080866
07-Oct-2023 18:08:31.306,0.575703,2.80367,8.297994
