Timestamp,X,Y,Z
07-Oct-2023 18:10:38.903,-0.362995,3.809129,8.062534
07-Oct-2023 18:10:39.003,-0.83676,3.288062,12.861854
07-Oct-2023 18:10:39.104,-1.414409,2.559677,11.761043
07-Oct-2023 18:10:39.204,-0.752485,1.57742,8.348589
07-Oct-2023 18:10:39.305,-1.04363,2.185306,7.119345
07-Oct-2023 18:10:39.405,-1.157543,2.833009,7.425309
07-Oct-2023 18:10:39.506,0.051343,2.921624,8.839867
07-Oct-2023 18:10:39.606,-0.541125,3.339555,12.22388
07-Oct-2023 18:10:39.707,1.747766,2.937042,11.809093
07-Oct-2023 18:10:39.807,0.296833,1.366359,10.63733
07-Oct-2023 18:10:39.908,-0.333506,1.767524,8.245004
07-Oct-2023 18:10:40.008,1.242716,1.357976,7.301816
07-Oct-2023 18:10:40.109,-0.420027,2.51043,8.23752
07-Oct-2023 18:10:40.209,-0.334554,2.533781,10.058932
07-Oct-2023 18:10:40.310,-1.172212,2.173929,11.564501
07-Oct-2023 18:10:40.410,0.040416,0.563279,11.217972
07-Oct-2023 18:10:40.511,-0.671204,1.380429,9.210946
07-Oct-2023 18:10:40.611,0.284259,2.049987,7.46333
07-Oct-2023 18:10:40.712,-0.484842,2.768942,7.87183
07-Oct-2023 18:10:40.812,-0.049397,3.511548,10.680739
07-Oct-2023 18:10:40.913,1.755998,2.081721,11.56031
07-Oct-2023 18:10:41.013,1.610202,0.55759,10.354568
07-Oct-2023 18:10:41.114,1.157094,1.657803,8.564889
07-Oct-2023 18:10:41.214,1.28418,1.918411,7.498806
07-Oct-2023 18:10:41.315,0.096549,2.518962,7.380851
07-Oct-2023 18:10:41.415,-0.495919,3.110981,11.036998
07-Oct-2023 18:10:41.516,-0.388442,2.831811,12.54122
07-Oct-2023 18:10:41.616,-0.380509,1.0339,10.443632
07-Oct-2023 18:10:41.717,-1.060994,1.037043,8.095765
07-Oct-2023 18:10:41.817,0.624801,1.905088,7.644603
07-Oct-2023 18:10:41.918,-0.269889,3.025359,8.942554
07-Oct-2023 18:10:42.018,0.077988,3.108137,9.360485
07-Oct-2023 18:10:42.119,0.313298,2.628983,11.514356
07-Oct-2023 18:10:42.219,0.263153,1.502725,13.091626
07-Oct-2023 18:10:42.320,-0.245639,1.742826,9.527986
07-Oct-2023 18:10:42.420,0.437091,1.757645,7.766899
07-Oct-2023 18:10:42.521,0.178579,2.342479,6.969657
07-Oct-2023 18:10:42.621,1.607357,2.311942,9.516311
07-Oct-2023 18:10:42.722,1.386267,1.460962,11.64698
07-Oct-2023 18:10:42.822,-0.074844,0.361798,14.880107
07-Oct-2023 18:10:42.923,-0.461341,1.720522,7.726034
07-Oct-2023 18:10:43.023,1.540147,1.115331,7.546108
07-Oct-2023 18:10:43.124,1.204096,1.797163,5.815407
07-Oct-2023 18:10:43.224,1.261577,2.871778,9.958791
07-Oct-2023 18:10:43.324,-0.218995,2.242636,14.276711
07-Oct-2023 18:10:43.425,1.034349,2.644401,9.574091
07-Oct-2023 18:10:43.525,2.362088,1.187181,9.666299
07-Oct-2023 18:10:43.626,0.017514,1.834884,7.619904
07-Oct-2023 18:10:43.726,0.737965,1.634601,9.113498
07-Oct-2023 18:10:43.827,0.58184,2.730622,8.100704
07-Oct-2023 18:10:43.927,1.482517,2.556085,10.56039
07-Oct-2023 18:10:44.028,-1.878294,0.821641,13.357473
07-Oct-2023 18:10:44.128,-0.700094,0.470771,10.049352
07-Oct-2023 18:10:44.229,-0.505798,0.668061,8.182285
07-Oct-2023 18:10:44.329,0.451162,1.356629,7.135512
07-Oct-2023 18:10:44.430,-0.296982,3.271447,8.589438
07-Oct-2023 18:10:44.530,-0.508343,3.415597,12.331057
07-Oct-2023 18:10:44.631,1.993554,2.416724,11.416759
07-Oct-2023 18:10:44.731,1.262175,1.077609,10.177336
07-Oct-2023 18:10:44.832,0.114212,1.546584,8.52118
07-Oct-2023 18:10:44.932,-0.477208,2.097588,8.695717
07-Oct-2023 18:10:45.033,-0.137564,2.797083,7.440577
07-Oct-2023 18:10:45.133,-0.243544,2.595303,9.423354
07-Oct-2023 18:10:45.234,-0.383353,2.10148,9.306447
07-Oct-2023 18:10:45.334,1.109044,1.233435,12.274475
07-Oct-2023 18:10:45.435,-0.655637,1.695824,9.822424
07-Oct-2023 18:10:45.535,0.492177,2.17363,6.901398
07-Oct-2023 18:10:45.636,0.401166,2.645299,8.225096
07-Oct-2023 18:10:45.736,0.501158,3.429069,10.256521
07-Oct-2023 18:10:45.837,-0.003892,2.78436,12.208462
07-Oct-2023 18:10:45.937,1.427881,2.609973,10.4351
07-Oct-2023 18:10:46.038,0.301623,1.986669,10.168954
07-Oct-2023 18:10:46.138,1.526975,1.476829,6.504723
07-Oct-2023 18:10:46.239,0.474064,2.661915,7.356602
07-Oct-2023 18:10:46.339,1.830843,3.171904,7.383396
07-Oct-2023 18:10:46.440,0.279768,1.018781,12.054732
07-Oct-2023 18:10:46.540,0.888852,1.505419,9.713451
07-Oct-2023 18:10:46.641,-1.515898,1.700614,10.476414
07-Oct-2023 18:10:46.741,-0.67315,2.046844,9.467213
07-Oct-2023 18:10:46.842,1.063688,2.356699,5.949528
07-Oct-2023 18:10:46.941,1.766477,3.532205,9.336834
07-Oct-2023 18:10:47.043,1.176254,3.192262,12.429553
07-Oct-2023 18:10:47.143,1.694327,2.521507,11.890224
07-Oct-2023 18:10:47.244,0.461939,2.160906,7.644453
07-Oct-2023 18:10:47.344,1.251398,1.530268,6.994655
07-Oct-2023 18:10:47.445,0.54322,1.662443,7.318132
07-Oct-2023 18:10:47.545,0.505798,2.082769,8.148455
07-Oct-2023 18:10:47.646,-0.356708,1.525178,13.284275
07-Oct-2023 18:10:47.746,0.200583,0.6251,12.503349
07-Oct-2023 18:10:47.847,-0.482297,2.665657,8.124056
07-Oct-2023 18:10:47.947,-0.343685,0.818947,7.426956
07-Oct-2023 18:10:48.048,0.924028,1.968257,7.086713
07-Oct-2023 18:10:48.148,0.153581,2.298919,9.508078
07-Oct-2023 18:10:48.249,-1.082998,4.024381,11.600876
07-Oct-2023 18:10:48.349,1.088536,2.126328,16.263979
07-Oct-2023 18:10:48.450,-0.677491,1.813479,8.492739
07-Oct-2023 18:10:48.550,0.78377,0.920286,8.125104
07-Oct-2023 18:10:48.651,1.37998,0.830174,8.101004
07-Oct-2023 18:10:48.751,-0.052241,2.500999,7.133416
07-Oct-2023 18:10:48.851,0.254321,2.743944,11.836636
07-Oct-2023 18:10:48.952,-0.56747,2.0196,11.133398
07-Oct-2023 18:10:49.052,-0.650996,1.607657,9.528885
07-Oct-2023 18:10:49.153,-0.311951,2.041604,7.705526
07-Oct-2023 18:10:49.253,-0.121547,2.728077,6.064938
07-Oct-2023 18:10:49.354,0.955613,3.332969,8.163574
07-Oct-2023 18:10:49.454,0.770598,2.502197,12.489428
07-Oct-2023 18:10:49.555,1.440455,3.117866,10.47372
07-Oct-2023 18:10:49.655,0.418979,2.243834,11.100916
07-Oct-2023 18:10:49.756,0.826581,1.737437,8.37688
07-Oct-2023 18:10:49.856,0.906066,2.223327,7.056925
07-Oct-2023 18:10:49.957,0.916993,3.337011,9.847871
07-Oct-2023 18:10:50.057,1.298999,1.798959,13.355527
07-Oct-2023 18:10:50.158,0.027094,1.296604,11.013797
07-Oct-2023 18:10:50.258,-1.64942,2.929408,7.638316
07-Oct-2023 18:10:50.359,0.525407,2.540966,7.132069
07-Oct-2023 18:10:50.459,-0.035027,3.623814,7.572453
07-Oct-2023 18:10:50.560,-0.070803,4.307892,7.724686
07-Oct-2023 18:10:50.660,1.128354,3.319198,11.500584
07-Oct-2023 18:10:50.761,0.561482,2.877317,12.090807
07-Oct-2023 18:10:50.861,0.914897,2.085912,8.895103
07-Oct-2023 18:10:50.962,0.457299,1.927093,7.823481
07-Oct-2023 18:10:51.062,-0.109572,2.466271,7.79519
07-Oct-2023 18:10:51.163,0.353864,3.41919,9.129964
07-Oct-2023 18:10:51.263,0.045805,1.857338,11.258987
07-Oct-2023 18:10:51.364,0.180974,0.956661,11.618689
07-Oct-2023 18:10:51.464,-1.110541,0.918939,10.594968
07-Oct-2023 18:10:51.565,-0.246388,1.981579,6.577921
07-Oct-2023 18:10:51.665,0.389939,2.657873,7.262148
07-Oct-2023 18:10:51.766,1.504072,2.846481,10.308014
07-Oct-2023 18:10:51.866,-0.051942,2.906356,13.266013
07-Oct-2023 18:10:51.967,0.919538,1.211281,14.814543
07-Oct-2023 18:10:52.067,0.571212,1.425935,8.404124
07-Oct-2023 18:10:52.168,-0.2883,1.678609,8.507708
07-Oct-2023 18:10:52.268,1.363814,2.110162,10.557995
07-Oct-2023 18:10:52.369,-0.140707,2.827321,7.063062
07-Oct-2023 18:10:52.469,-3.09197,1.844913,7.048542
07-Oct-2023 18:10:52.570,-1.594784,0.81266,11.264376
07-Oct-2023 18:10:52.670,-0.368833,1.803749,8.606952
07-Oct-2023 18:10:52.771,0.206421,3.003354,7.56931
07-Oct-2023 18:10:52.871,0.972378,3.696713,9.431437
07-Oct-2023 18:10:52.972,0.092807,3.633993,12.044104
07-Oct-2023 18:10:53.072,1.142574,2.500849,12.865446
07-Oct-2023 18:10:53.173,-0.173489,1.85135,9.426947
07-Oct-2023 18:10:53.273,-0.345781,0.9137,8.658295
07-Oct-2023 18:10:53.374,0.670605,1.554368,7.762558
07-Oct-2023 18:10:53.474,0.902623,3.049159,7.868388
07-Oct-2023 18:10:53.575,0.753832,3.77485,8.637937
07-Oct-2023 18:10:53.675,-0.242945,2.535278,11.256143
07-Oct-2023 18:10:53.776,-0.599054,1.013393,12.051439
07-Oct-2023 18:10:53.876,-0.053888,1.726809,9.038804
07-Oct-2023 18:10:53.976,0.849483,2.673291,7.664062
07-Oct-2023 18:10:54.077,0.994532,2.237697,9.568552
07-Oct-2023 18:10:54.177,2.446363,2.492617,10.375823
07-Oct-2023 18:10:54.278,0.095501,2.247127,11.864777
07-Oct-2023 18:10:54.378,1.705404,0.879721,11.114687
07-Oct-2023 18:10:54.479,-0.36524,0.972977,11.285482
07-Oct-2023 18:10:54.579,-0.359103,1.312471,6.62657
07-Oct-2023 18:10:54.680,-0.125739,3.5587,8.138127
07-Oct-2023 18:10:54.780,-0.272433,2.995271,9.451945
07-Oct-2023 18:10:54.881,0.186063,2.208807,10.521171
07-Oct-2023 18:10:54.981,-0.263602,3.065326,9.790091
07-Oct-2023 18:10:55.082,-0.148042,1.89476,8.307724
07-Oct-2023 18:10:55.182,0.011975,2.645,5.92423
07-Oct-2023 18:10:55.283,0.151934,3.561095,7.672744
07-Oct-2023 18:10:55.383,-0.154479,5.179828,10.897788
07-Oct-2023 18:10:55.484,0.946182,3.533402,13.601166
07-Oct-2023 18:10:55.584,1.560655,2.776726,10.532098
07-Oct-2023 18:10:55.685,0.244591,2.526297,8.314161
07-Oct-2023 18:10:55.785,0.803978,4.632417,6.133046
07-Oct-2023 18:10:55.886,0.967139,3.948339,9.04045
07-Oct-2023 18:10:55.986,0.414937,3.230582,8.541687
07-Oct-2023 18:10:56.087,1.674867,2.60653,11.281889
07-Oct-2023 18:10:56.187,-0.979114,3.548521,7.749684
07-Oct-2023 18:10:56.288,1.636247,2.003584,10.233769
07-Oct-2023 18:10:56.388,-0.113913,2.930157,6.921008
07-Oct-2023 18:10:56.489,0.401615,3.835175,6.913673
07-Oct-2023 18:10:56.589,-0.678389,5.285808,11.767479
07-Oct-2023 18:10:56.690,0.536035,3.255131,13.409116
07-Oct-2023 18:10:56.790,3.340004,2.265688,10.553204
07-Oct-2023 18:10:56.891,0.068258,2.746638,8.376431
07-Oct-2023 18:10:56.991,0.275577,2.861749,7.066056
07-Oct-2023 18:10:57.092,0.751886,3.417543,8.18453
07-Oct-2023 18:10:57.192,0.84649,3.851491,8.995244
07-Oct-2023 18:10:57.292,0.199236,2.444117,11.032657
07-Oct-2023 18:10:57.393,0.212408,2.267036,9.57424
07-Oct-2023 18:10:57.494,0.070054,2.074985,9.490415
07-Oct-2023 18:10:57.594,0.962049,2.70727,7.536677
07-Oct-2023 18:10:57.695,0.830323,3.747757,8.135881
07-Oct-2023 18:10:57.795,-0.023651,3.961961,10.295291
07-Oct-2023 18:10:57.896,-0.521516,3.783831,11.811937
07-Oct-2023 18:10:57.996,2.057322,2.765948,9.369316
07-Oct-2023 18:10:58.097,-0.087568,2.18306,11.053464
07-Oct-2023 18:10:58.197,0.734523,1.448238,9.467213
07-Oct-2023 18:10:58.298,0.522264,2.547702,7.261699
07-Oct-2023 18:10:58.398,0.455652,2.972219,9.457483
07-Oct-2023 18:10:58.499,0.169597,1.847608,10.787168
07-Oct-2023 18:10:58.599,-0.440684,2.109563,10.927875
07-Oct-2023 18:10:58.700,-0.608934,2.235152,10.812765
07-Oct-2023 18:10:58.800,-1.470692,2.63991,9.534124
07-Oct-2023 18:10:58.901,2.249672,2.891238,6.552175
07-Oct-2023 18:10:59.001,1.532962,3.61603,8.428523
07-Oct-2023 18:10:59.102,-0.170495,3.478317,10.957963
07-Oct-2023 18:10:59.202,1.435066,2.60623,11.740086
07-Oct-2023 18:10:59.302,0.162113,2.636318,8.597821
07-Oct-2023 18:10:59.403,1.376987,1.961371,9.55523
07-Oct-2023 18:10:59.503,0.981808,2.369423,7.547605
07-Oct-2023 18:10:59.604,1.63011,2.985991,7.154372
07-Oct-2023 18:10:59.704,0.570464,2.153572,10.578053
07-Oct-2023 18:10:59.805,-1.000669,2.613415,9.466165
07-Oct-2023 18:10:59.905,-0.004491,1.323398,12.381952
07-Oct-2023 18:11:00.006,-0.20672,2.159409,7.829768
07-Oct-2023 18:11:00.106,0.823887,2.70742,6.435717
07-Oct-2023 18:11:00.207,1.640439,3.016826,9.851164
07-Oct-2023 18:11:00.307,0.839005,2.86624,11.67587
07-Oct-2023 18:11:00.408,2.699636,1.744173,11.222163
07-Oct-2023 18:11:00.508,0.501158,2.066902,8.229287
07-Oct-2023 18:11:00.609,0.302222,1.469794,8.927585
07-Oct-2023 18:11:00.709,1.422642,1.338816,8.573272
07-Oct-2023 18:11:00.810,0.977617,1.458717,9.3533
07-Oct-2023 18:11:00.910,-0.266147,0.885858,10.614277
07-Oct-2023 18:11:01.011,-1.150957,1.417552,10.85333
07-Oct-2023 18:11:01.111,-0.762365,1.335972,11.752511
07-Oct-2023 18:11:01.212,-0.713716,2.386637,7.449109
07-Oct-2023 18:11:01.312,0.142953,2.727179,7.24194
07-Oct-2023 18:11:01.413,0.632435,3.02461,9.53592
07-Oct-2023 18:11:01.513,0.030986,2.708917,9.563014
07-Oct-2023 18:11:01.614,0.024998,1.729354,11.030412
07-Oct-2023 18:11:01.714,-1.838776,1.22146,10.210567
07-Oct-2023 18:11:01.815,-0.971929,1.598676,8.986712
07-Oct-2023 18:11:01.915,-0.932261,1.405577,7.541767
07-Oct-2023 18:11:02.016,0.78856,2.182911,5.078789
07-Oct-2023 18:11:02.116,-0.515977,3.530708,7.767198
07-Oct-2023 18:11:02.217,1.17835,4.431535,10.868748
07-Oct-2023 18:11:02.317,0.854872,3.27504,10.737022
07-Oct-2023 18:11:02.418,1.550326,1.901646,10.211016
07-Oct-2023 18:11:02.518,0.271685,2.219435,6.778953
07-Oct-2023 18:11:02.619,-0.142354,2.908003,9.469009
07-Oct-2023 18:11:02.719,0.632734,3.373834,10.766062
07-Oct-2023 18:11:02.820,-1.599125,3.075954,9.130713
07-Oct-2023 18:11:02.920,0.592169,2.460284,7.680379
07-Oct-2023 18:11:03.021,-0.276325,1.97664,8.546927
07-Oct-2023 18:11:03.121,-0.229173,2.593058,9.981394
07-Oct-2023 18:11:03.222,-1.704356,3.858526,11.411071
07-Oct-2023 18:11:03.322,0.359403,1.900598,10.052496
07-Oct-2023 18:11:03.423,0.694406,2.277215,6.527626
07-Oct-2023 18:11:03.523,0.797242,0.163011,9.355695
07-Oct-2023 18:11:03.624,0.168549,1.085992,11.158246
07-Oct-2023 18:11:03.724,-0.010329,0.688718,13.884976
07-Oct-2023 18:11:03.825,0.033979,1.997297,5.971682
07-Oct-2023 18:11:03.925,0.378413,1.432671,8.788674
07-Oct-2023 18:11:04.026,-0.629142,4.666845,7.096742
07-Oct-2023 18:11:04.126,1.454076,1.840722,8.132888
07-Oct-2023 18:11:04.227,0.407752,0.974025,11.292816
07-Oct-2023 18:11:04.327,-0.806972,2.151925,9.465417
07-Oct-2023 18:11:04.427,-0.338297,1.031954,11.255544
07-Oct-2023 18:11:04.528,0.637524,1.490451,5.713918
07-Oct-2023 18:11:04.628,0.218995,2.424658,7.585177
07-Oct-2023 18:11:04.729,-4.300707,1.665736,18.554366
07-Oct-2023 18:11:04.829,-0.517773,3.314857,6.841074
07-Oct-2023 18:11:04.930,-0.049547,2.5007,6.663094
07-Oct-2023 18:11:05.030,-1.017434,-0.672102,10.073901
07-Oct-2023 18:11:05.131,-1.016686,1.52907,12.421769
07-Oct-2023 18:11:05.231,1.271157,-0.119901,9.437574
07-Oct-2023 18:11:05.332,-0.330662,2.001189,5.791008
07-Oct-2023 18:11:05.432,0.983156,3.545377,7.942633
07-Oct-2023 18:11:05.533,-1.842219,2.524351,15.379618
07-Oct-2023 18:11:05.633,-1.38507,1.941912,7.173083
07-Oct-2023 18:11:05.734,-1.338666,3.263214,3.554059
07-Oct-2023 18:11:05.834,-0.510588,2.805915,10.517279
07-Oct-2023 18:11:05.935,1.025368,3.985013,12.04111
07-Oct-2023 18:11:06.035,-0.133522,1.499582,9.539213
07-Oct-2023 18:11:06.136,-1.199007,0.862207,8.915011
07-Oct-2023 18:11:06.236,-2.893633,5.393434,8.31461
07-Oct-2023 18:11:06.337,-0.55804,0.057031,10.516531
07-Oct-2023 18:11:06.437,-0.352667,1.650767,5.821394
07-Oct-2023 18:11:06.538,-0.771496,2.190545,9.013806
07-Oct-2023 18:11:06.638,1.542243,3.100802,9.992321
07-Oct-2023 18:11:06.739,0.106429,4.407734,8.704848
07-Oct-2023 18:11:06.839,3.053949,3.217858,12.386442
07-Oct-2023 18:11:06.940,-2.974165,3.01997,7.902666
07-Oct-2023 18:11:07.039,-0.274679,1.224454,14.173426
07-Oct-2023 18:11:07.141,-0.343536,1.079106,12.1661
07-Oct-2023 18:11:07.241,-1.026565,1.469494,5.58309
07-Oct-2023 18:11:07.342,1.374292,2.065854,7.417076
07-Oct-2023 18:11:07.442,-0.130828,1.225202,12.125535
07-Oct-2023 18:11:07.543,0.663121,2.349065,12.763209
07-Oct-2023 18:11:07.643,0.170346,1.505419,9.947265
07-Oct-2023 18:11:07.744,0.861758,1.181194,7.380552
07-Oct-2023 18:11:07.844,0.230371,1.55796,6.832691
07-Oct-2023 18:11:07.945,-0.635878,0.843795,11.020832
07-Oct-2023 18:11:08.045,-1.71199,1.522484,11.696527
07-Oct-2023 18:11:08.146,-1.459615,1.068478,10.31475
07-Oct-2023 18:11:08.246,0.611478,2.0196,8.32389
07-Oct-2023 18:11:08.347,0.700693,1.691632,9.341923
07-Oct-2023 18:11:08.447,0.097298,2.411934,8.14591
07-Oct-2023 18:11:08.548,2.658771,2.128574,9.08401
07-Oct-2023 18:11:08.648,2.016008,1.055755,10.032887
07-Oct-2023 18:11:08.749,0.940045,0.357008,10.539733
07-Oct-2023 18:11:08.849,0.578248,0.372575,11.426039
07-Oct-2023 18:11:08.950,-0.260009,0.693358,7.860903
07-Oct-2023 18:11:09.050,-0.330812,1.516197,7.580237
07-Oct-2023 18:11:09.151,0.237107,4.257297,7.715406
07-Oct-2023 18:11:09.251,1.375939,3.497926,9.476194
07-Oct-2023 18:11:09.352,0.483495,2.664759,9.005273
07-Oct-2023 18:11:09.452,-4.39037,4.51072,12.379257
07-Oct-2023 18:11:09.553,0.460443,2.54366,12.28181
07-Oct-2023 18:11:09.653,0.097148,2.992278,7.615264
07-Oct-2023 18:11:09.753,0.129181,3.15918,5.931715
07-Oct-2023 18:11:09.854,-0.441881,3.469485,8.575068
07-Oct-2023 18:11:09.954,-1.330882,2.414928,11.14208
07-Oct-2023 18:11:10.055,-1.188379,2.614613,11.497441
07-Oct-2023 18:11:10.155,1.408122,3.13523,9.018895
07-Oct-2023 18:11:10.256,0.420925,3.039729,5.983657
07-Oct-2023 18:11:10.356,0.168549,4.504134,7.257358
07-Oct-2023 18:11:10.457,-0.838706,4.35175,11.641741
07-Oct-2023 18:11:10.557,-0.296084,3.233426,10.47821
07-Oct-2023 18:11:10.658,-1.231339,2.604733,9.538465
07-Oct-2023 18:11:10.758,-2.1398,3.745062,6.149362
07-Oct-2023 18:11:10.859,-0.312251,3.469485,9.608818
07-Oct-2023 18:11:10.959,-2.24563,3.783382,9.523645
07-Oct-2023 18:11:11.060,-0.485141,3.392395,8.851244
07-Oct-2023 18:11:11.160,-1.309028,2.071542,11.41616
07-Oct-2023 18:11:11.261,0.713866,5.767506,6.31387
07-Oct-2023 18:11:11.361,0.561931,3.726201,10.976674
07-Oct-2023 18:11:11.462,-2.066602,6.084248,13.983022
07-Oct-2023 18:11:11.562,0.176034,2.944227,7.837252
07-Oct-2023 18:11:11.663,0.282912,3.15454,4.918472
07-Oct-2023 18:11:11.763,0.027692,1.90449,8.588989
07-Oct-2023 18:11:11.864,-2.002536,2.777025,13.203743
07-Oct-2023 18:11:11.964,0.89903,1.333727,9.97361
07-Oct-2023 18:11:12.065,-0.314945,2.549648,4.526288
07-Oct-2023 18:11:12.165,-0.855621,1.763932,9.6419
07-Oct-2023 18:11:12.266,-2.173181,2.237248,15.293846
07-Oct-2023 18:11:12.366,1.542243,3.10664,4.989724
07-Oct-2023 18:11:12.467,0.01946,2.686463,12.861405
07-Oct-2023 18:11:12.567,0.189356,1.089135,13.057197
07-Oct-2023 18:11:12.668,-0.434097,2.359394,10.604997
07-Oct-2023 18:11:12.768,-0.347278,1.618584,5.56363
07-Oct-2023 18:11:12.869,0.028291,1.345552,7.673493
07-Oct-2023 18:11:12.969,0.259261,2.995421,8.897797
07-Oct-2023 18:11:13.070,0.945284,2.625091,9.844728
07-Oct-2023 18:11:13.170,0.91864,2.449057,5.132976
07-Oct-2023 18:11:13.271,2.838996,0.581241,9.250164
07-Oct-2023 18:11:13.371,-1.050216,3.254832,12.251573
07-Oct-2023 18:11:13.472,0.683628,1.656306,11.460019
07-Oct-2023 18:11:13.572,-0.050595,3.12565,9.563762
07-Oct-2023 18:11:13.673,-1.659749,3.283422,7.725884
07-Oct-2023 18:11:13.773,0.214354,6.863677,14.816489
07-Oct-2023 18:11:13.874,0.517923,2.600692,8.792416
07-Oct-2023 18:11:13.974,1.53416,0.974324,3.687282
07-Oct-2023 18:11:14.075,0.741408,2.412383,5.130581
07-Oct-2023 18:11:14.175,1.953438,4.269871,11.278147
07-Oct-2023 18:11:14.276,0.162562,4.934788,11.967913
07-Oct-2023 18:11:14.376,1.811982,4.843179,5.553152
07-Oct-2023 18:11:14.477,-1.090033,3.679199,5.862559
07-Oct-2023 18:11:14.577,-2.629282,5.666017,14.825321
07-Oct-2023 18:11:14.678,-0.011975,1.606759,12.307407
07-Oct-2023 18:11:14.778,-2.021696,2.291136,8.780291
07-Oct-2023 18:11:14.878,-0.051343,1.828148,7.957153
07-Oct-2023 18:11:14.979,0.568817,3.470234,9.364227
07-Oct-2023 18:11:15.079,-0.010179,3.418441,12.975018
07-Oct-2023 18:11:15.180,0.74036,4.149671,8.696466
07-Oct-2023 18:11:15.280,-1.975143,3.686684,11.125464
07-Oct-2023 18:11:15.381,0.208516,3.078498,5.949079
07-Oct-2023 18:11:15.481,-0.816402,3.488346,7.568411
07-Oct-2023 18:11:15.582,-0.127834,2.932103,8.374186
07-Oct-2023 18:11:15.682,0.352667,3.824846,9.000633
07-Oct-2023 18:11:15.783,-2.242786,4.402944,10.669662
07-Oct-2023 18:11:15.883,0.968486,2.607428,10.583142
07-Oct-2023 18:11:15.984,-0.368833,3.39509,6.844068
07-Oct-2023 18:11:16.084,0.818648,3.113525,9.311087
07-Oct-2023 18:11:16.185,-1.481619,4.48168,9.238339
07-Oct-2023 18:11:16.285,-0.271236,4.423451,11.047926
07-Oct-2023 18:11:16.386,-0.027243,2.699337,9.354647
07-Oct-2023 18:11:16.486,1.907184,1.638193,9.493708
07-Oct-2023 18:11:16.587,-0.267344,2.107767,7.340286
07-Oct-2023 18:11:16.687,1.772165,2.571353,7.373517
07-Oct-2023 18:11:16.788,0.38006,2.994673,8.535101
07-Oct-2023 18:11:16.888,-0.11077,2.962639,10.682086
07-Oct-2023 18:11:16.989,-1.027164,3.470383,9.466614
07-Oct-2023 18:11:17.089,0.58648,3.185675,10.123598
07-Oct-2023 18:11:17.190,1.60152,3.340154,9.339828
07-Oct-2023 18:11:17.290,0.852627,4.89527,6.963669
07-Oct-2023 18:11:17.390,0.850531,5.46753,7.966583
07-Oct-2023 18:11:17.491,1.996099,3.904032,10.029444
07-Oct-2023 18:11:17.592,0.612227,3.056195,8.608449
07-Oct-2023 18:11:17.692,1.48581,1.622177,10.966345
07-Oct-2023 18:11:17.793,0.404459,1.328637,7.173533
07-Oct-2023 18:11:17.893,1.079256,3.139272,6.627917
07-Oct-2023 18:11:17.994,0.486788,2.730622,12.741055
07-Oct-2023 18:11:18.094,0.787512,2.649041,12.089759
07-Oct-2023 18:11:18.195,0.727487,1.266816,10.699151
07-Oct-2023 18:11:18.295,0.182021,2.954257,6.707103
07-Oct-2023 18:11:18.396,1.384321,3.472479,6.180947
07-Oct-2023 18:11:18.496,1.02432,3.089126,11.222014
07-Oct-2023 18:11:18.597,0.450713,2.903362,13.239069
07-Oct-2023 18:11:18.697,2.930905,1.315764,11.676469
07-Oct-2023 18:11:18.798,-1.211581,4.351451,9.345666
07-Oct-2023 18:11:18.898,0.107926,2.146087,8.178543
07-Oct-2023 18:11:18.999,0.630339,0.847987,9.263786
07-Oct-2023 18:11:19.099,0.15852,2.274071,8.648116
07-Oct-2023 18:11:19.200,1.501078,2.620002,10.022857
07-Oct-2023 18:11:19.300,2.263593,1.718876,13.41166
07-Oct-2023 18:11:19.401,-0.723895,1.821412,11.829301
07-Oct-2023 18:11:19.501,0.512534,2.269431,6.890022
07-Oct-2023 18:11:19.602,0.911904,3.902235,5.534142
07-Oct-2023 18:11:19.702,1.764231,4.312981,8.900042
07-Oct-2023 18:11:19.802,0.574805,3.744014,11.763138
07-Oct-2023 18:11:19.903,-0.040715,3.650459,12.620256
07-Oct-2023 18:11:20.003,-1.310824,2.445764,11.457773
07-Oct-2023 18:11:20.104,0.493973,2.100432,6.509214
07-Oct-2023 18:11:20.204,-1.962419,2.484982,8.870554
07-Oct-2023 18:11:20.305,0.692011,3.073409,4.357289
07-Oct-2023 18:11:20.405,-2.224973,1.278192,9.595346
07-Oct-2023 18:11:20.506,3.671864,-0.905617,14.657969
07-Oct-2023 18:11:20.606,-1.170865,0.470023,9.554781
07-Oct-2023 18:11:20.707,-0.593366,1.789978,7.293733
07-Oct-2023 18:11:20.807,0.286804,2.278262,8.998088
07-Oct-2023 18:11:20.908,0.170795,3.812721,10.90183
07-Oct-2023 18:11:21.008,0.58678,3.044519,9.468261
07-Oct-2023 18:11:21.109,0.914897,2.728676,12.748689
07-Oct-2023 18:11:21.209,-0.147743,2.495161,9.896969
07-Oct-2023 18:11:21.310,-0.266596,2.994074,7.698192
07-Oct-2023 18:11:21.410,0.11556,2.781067,7.019653
07-Oct-2023 18:11:21.511,1.112936,3.301385,7.344028
07-Oct-2023 18:11:21.611,0.738864,2.836003,9.407936
07-Oct-2023 18:11:21.712,-1.271606,2.903961,10.027049
07-Oct-2023 18:11:21.812,0.738115,1.206341,11.191028
07-Oct-2023 18:11:21.913,-1.92814,1.919159,8.973689
07-Oct-2023 18:11:22.013,0.78886,2.32751,7.363038
07-Oct-2023 18:11:22.114,0.037422,4.112548,6.770271
