Timestamp,X,Y,Z
07-Oct-2023 23:49:59.947,-0.061522,-9.370664,3.973786
07-Oct-2023 23:50:00.048,-0.643661,-15.033837,-2.467918
07-Oct-2023 23:50:00.148,-4.765191,-11.614797,3.8232
07-Oct-2023 23:50:00.249,-1.42818,-11.69488,0.768951
07-Oct-2023 23:50:00.349,-1.991459,-6.266868,1.309327
07-Oct-2023 23:50:00.450,-4.43363,-4.130061,1.86108
07-Oct-2023 23:50:00.550,-1.984723,-18.339263,-6.811585
07-Oct-2023 23:50:00.651,-3.956572,-6.300997,3.547772
07-Oct-2023 23:50:00.751,-4.488865,-6.281238,2.546355
07-Oct-2023 23:50:00.852,-0.049098,-12.93565,2.092648
07-Oct-2023 23:50:00.952,-2.711312,-9.222172,2.016008
07-Oct-2023 23:50:01.053,-3.64522,-7.996222,1.366658
07-Oct-2023 23:50:01.153,-1.180445,-10.034084,0.185614
07-Oct-2023 23:50:01.254,0.740061,-10.360705,1.826502
07-Oct-2023 23:50:01.354,-1.620231,-15.007941,-2.862647
07-Oct-2023 23:50:01.455,-6.115383,-11.637999,5.530399
07-Oct-2023 23:50:01.555,0.191602,-11.00242,-0.089813
07-Oct-2023 23:50:01.656,-2.726281,-5.397177,1.271606
07-Oct-2023 23:50:01.756,-3.810775,-4.486919,1.105751
07-Oct-2023 23:50:01.857,3.67875,-22.173091,-10.010882
07-Oct-2023 23:50:01.957,-3.196603,-6.616541,3.168012
07-Oct-2023 23:50:02.058,-4.691993,-5.73712,2.655478
07-Oct-2023 23:50:02.158,-2.367327,-11.837085,5.817952
07-Oct-2023 23:50:02.259,-2.236649,-12.717554,-11.324401
07-Oct-2023 23:50:02.359,-1.747316,-8.235574,3.488196
07-Oct-2023 23:50:02.460,-4.333788,-7.652686,0.325723
07-Oct-2023 23:50:02.560,1.402733,-9.974059,0.489183
07-Oct-2023 23:50:02.661,-0.501757,-15.210769,-3.12086
07-Oct-2023 23:50:02.761,-7.296427,-10.071357,7.632927
07-Oct-2023 23:50:02.862,-2.76999,-9.258098,-0.635129
07-Oct-2023 23:50:02.962,-2.412683,-5.784571,1.3466
07-Oct-2023 23:50:03.063,-3.924389,-4.444707,1.673221
07-Oct-2023 23:50:03.163,8.33826,-24.999364,-11.962075
07-Oct-2023 23:50:03.264,1.21682,-7.512727,3.378624
07-Oct-2023 23:50:03.364,-5.200336,-8.198302,-2.759212
07-Oct-2023 23:50:03.465,1.940714,-11.751912,2.209106
07-Oct-2023 23:50:03.565,-4.62628,-7.430398,1.655707
07-Oct-2023 23:50:03.666,-1.877546,-9.159303,1.97649
07-Oct-2023 23:50:03.766,-3.032394,-9.50688,1.874851
07-Oct-2023 23:50:03.867,0.306263,-10.046658,0.470322
07-Oct-2023 23:50:03.967,-0.184267,-13.826597,-2.302213
07-Oct-2023 23:50:04.068,-4.734205,-11.823912,2.793042
07-Oct-2023 23:50:04.168,-1.198109,-10.951975,1.051414
07-Oct-2023 23:50:04.269,-1.182691,-6.948401,0.966989
07-Oct-2023 23:50:04.369,-3.895948,-4.850663,0.461041
07-Oct-2023 23:50:04.470,-1.62532,-11.68051,-3.439847
07-Oct-2023 23:50:04.570,-3.94804,-9.612112,0.133822
07-Oct-2023 23:50:04.671,-0.833167,-12.622801,-2.843188
07-Oct-2023 23:50:04.771,-3.940705,-6.672674,7.136709
07-Oct-2023 23:50:04.872,-0.644111,-11.894116,-1.052611
07-Oct-2023 23:50:04.972,-3.473377,-8.088879,3.152145
07-Oct-2023 23:50:05.073,-2.325714,-8.69422,0.465083
07-Oct-2023 23:50:05.173,-2.087858,-7.482789,0.701591
07-Oct-2023 23:50:05.274,0.142354,-10.048005,2.089355
07-Oct-2023 23:50:05.374,-2.819088,-11.962823,-3.330275
07-Oct-2023 23:50:05.475,-5.457351,-10.095007,1.717379
07-Oct-2023 23:50:05.575,-1.391656,-11.778706,0.465233
07-Oct-2023 23:50:05.676,-1.174757,-8.511001,0.51433
07-Oct-2023 23:50:05.776,-3.509901,-5.138814,0.113015
07-Oct-2023 23:50:05.877,0.789758,-8.33362,-1.093027
07-Oct-2023 23:50:05.977,0.045954,-14.002182,-7.01606
07-Oct-2023 23:50:06.078,-1.569935,-13.996644,0.583936
07-Oct-2023 23:50:06.178,-4.445755,-6.030659,3.485652
07-Oct-2023 23:50:06.279,0.45685,-10.788964,1.905537
07-Oct-2023 23:50:06.379,-3.802543,-9.71884,-0.690963
07-Oct-2023 23:50:06.480,-1.863625,-8.523875,3.066074
07-Oct-2023 23:50:06.580,-4.160897,-9.042396,0.510439
07-Oct-2023 23:50:06.681,-1.238225,-9.737102,2.403402
07-Oct-2023 23:50:06.781,-1.004262,-12.093352,0.258363
07-Oct-2023 23:50:06.882,-4.450545,-10.594818,-7.309749
07-Oct-2023 23:50:06.982,-3.522176,-10.239607,3.661386
07-Oct-2023 23:50:07.083,-2.718048,-8.701854,0.482147
07-Oct-2023 23:50:07.183,-3.438949,-5.296586,0.623304
07-Oct-2023 23:50:07.284,-1.305435,-7.272327,0.18756
07-Oct-2023 23:50:07.384,1.674568,-13.20988,-4.410428
07-Oct-2023 23:50:07.485,-3.729644,-14.415024,-1.086441
07-Oct-2023 23:50:07.585,-3.413502,-6.315068,4.482279
07-Oct-2023 23:50:07.686,-1.319656,-9.643546,0.903671
07-Oct-2023 23:50:07.786,-3.11113,-8.918454,-0.189656
07-Oct-2023 23:50:07.887,-2.976261,-8.231233,1.645827
07-Oct-2023 23:50:07.987,-3.088378,-10.12749,1.701961
07-Oct-2023 23:50:08.088,-1.254841,-10.950927,0.797242
07-Oct-2023 23:50:08.188,0.010628,-13.555511,-1.829645
07-Oct-2023 23:50:08.289,-2.449506,-11.075618,6.530021
07-Oct-2023 23:50:08.389,-3.071613,-9.581276,-1.62996
07-Oct-2023 23:50:08.490,-2.674488,-6.651119,2.033671
07-Oct-2023 23:50:08.590,-3.148702,-4.338877,0.643212
07-Oct-2023 23:50:08.691,4.113296,-18.820063,-8.309969
07-Oct-2023 23:50:08.791,-5.579048,-6.022426,4.142186
07-Oct-2023 23:50:08.892,-3.689079,-6.202352,1.4186
07-Oct-2023 23:50:08.992,-1.394051,-11.432177,2.379153
07-Oct-2023 23:50:09.093,-3.122357,-9.835297,0.034129
07-Oct-2023 23:50:09.193,-2.879113,-8.265961,1.51485
07-Oct-2023 23:50:09.294,-3.300636,-9.019045,1.153202
07-Oct-2023 23:50:09.394,-0.699346,-10.221045,1.564097
07-Oct-2023 23:50:09.495,-1.246608,-12.425062,-1.782194
07-Oct-2023 23:50:09.595,-6.70845,-10.128238,-3.880381
07-Oct-2023 23:50:09.696,0.333956,-10.435699,2.250271
07-Oct-2023 23:50:09.796,-1.820664,-6.364615,0.419877
07-Oct-2023 23:50:09.897,-3.608396,-5.16456,0.583038
07-Oct-2023 23:50:09.997,-1.163081,-9.694141,-1.068029
07-Oct-2023 23:50:10.098,-3.345543,-11.377091,-1.56769
07-Oct-2023 23:50:10.198,-0.95232,-11.884536,-3.227139
07-Oct-2023 23:50:10.299,-1.958078,-8.961415,2.448159
07-Oct-2023 23:50:10.399,-3.450924,-15.447577,2.102528
07-Oct-2023 23:50:10.500,-5.165907,-6.769822,0.501906
07-Oct-2023 23:50:10.600,-3.46215,-9.599987,0.900378
07-Oct-2023 23:50:10.701,-0.861309,-9.581874,2.55354
07-Oct-2023 23:50:10.801,-2.548151,-13.09462,-1.017434
07-Oct-2023 23:50:10.902,-0.277972,-11.284284,-6.572682
07-Oct-2023 23:50:11.002,-4.416566,-9.671089,4.022585
07-Oct-2023 23:50:11.103,-1.094823,-8.68958,0.785716
07-Oct-2023 23:50:11.203,-3.15469,-5.40017,1.265618
07-Oct-2023 23:50:11.304,-2.99602,-6.599027,-0.262404
07-Oct-2023 23:50:11.404,3.516038,-15.680043,-7.064409
07-Oct-2023 23:50:11.505,-3.687582,-17.35042,-4.486171
07-Oct-2023 23:50:11.605,-4.564758,-2.766397,6.965166
07-Oct-2023 23:50:11.706,0.315694,-11.631263,2.392175
07-Oct-2023 23:50:11.806,-4.649182,-9.226813,-1.775458
07-Oct-2023 23:50:11.907,-2.141297,-9.006022,2.083218
07-Oct-2023 23:50:12.007,-3.176095,-9.957892,1.805545
07-Oct-2023 23:50:12.108,-0.351918,-11.603271,0.2166
07-Oct-2023 23:50:12.208,0.437091,-14.301111,-2.555336
07-Oct-2023 23:50:12.309,-7.06426,-11.468551,6.521488
07-Oct-2023 23:50:12.409,-2.439477,-8.859177,0.04311
07-Oct-2023 23:50:12.510,-2.334396,-5.721851,0.959355
07-Oct-2023 23:50:12.610,-1.80824,-6.588998,0.626447
07-Oct-2023 23:50:12.711,3.330873,-16.488662,-9.040151
07-Oct-2023 23:50:12.811,-5.104086,-10.435849,3.171605
07-Oct-2023 23:50:12.912,-2.609523,-6.147117,3.742966
07-Oct-2023 23:50:13.011,-0.681832,-10.804382,2.399061
07-Oct-2023 23:50:13.113,-2.855911,-8.763826,-2.531236
07-Oct-2023 23:50:13.213,-2.024091,-7.977211,2.287842
07-Oct-2023 23:50:13.314,-2.443369,-9.346564,0.857417
07-Oct-2023 23:50:13.414,0.118104,-10.39678,2.097289
07-Oct-2023 23:50:13.515,-1.912872,-14.087206,-2.773133
07-Oct-2023 23:50:13.615,-7.108418,-11.260484,6.296057
07-Oct-2023 23:50:13.716,-0.438438,-10.499466,-1.004411
07-Oct-2023 23:50:13.816,-2.58692,-5.316644,1.371747
07-Oct-2023 23:50:13.917,-3.141517,-4.110303,1.081351
07-Oct-2023 23:50:14.017,8.928483,-22.689068,-14.958544
07-Oct-2023 23:50:14.118,-2.80816,-13.008249,-0.26465
07-Oct-2023 23:50:14.218,-4.235293,-2.289938,5.763465
07-Oct-2023 23:50:14.319,-0.650847,-13.885126,1.493295
07-Oct-2023 23:50:14.419,-1.566343,-9.653575,3.331023
07-Oct-2023 23:50:14.520,-3.382815,-8.368947,0.487985
07-Oct-2023 23:50:14.620,-1.835483,-9.707164,-0.134271
07-Oct-2023 23:50:14.721,-0.343985,-9.26648,3.773653
07-Oct-2023 23:50:14.821,-1.003962,-14.987733,-2.586322
07-Oct-2023 23:50:14.922,-7.016659,-12.38255,8.03574
07-Oct-2023 23:50:15.022,-0.804876,-10.509495,-0.724942
07-Oct-2023 23:50:15.123,-2.581083,-4.724625,1.147364
07-Oct-2023 23:50:15.223,-4.350852,-3.94819,2.021696
07-Oct-2023 23:50:15.324,6.987919,-27.50171,-11.086994
07-Oct-2023 23:50:15.424,-5.70344,-7.975265,2.724933
07-Oct-2023 23:50:15.525,-4.535718,-6.880592,2.913242
07-Oct-2023 23:50:15.625,-1.545686,-10.426418,1.612597
07-Oct-2023 23:50:15.726,-1.497187,-9.120234,0.895588
07-Oct-2023 23:50:15.826,-2.570155,-8.434959,0.918939
07-Oct-2023 23:50:15.927,-3.075205,-9.193582,1.663191
07-Oct-2023 23:50:16.027,0.28875,-10.09845,0.499362
07-Oct-2023 23:50:16.128,-1.395548,-12.528796,-0.789458
07-Oct-2023 23:50:16.228,-6.901698,-10.298285,-6.2513
07-Oct-2023 23:50:16.329,-2.752177,-9.912088,3.502566
07-Oct-2023 23:50:16.429,-1.376238,-7.774832,0.195793
07-Oct-2023 23:50:16.530,-3.822601,-5.8428,0.814307
07-Oct-2023 23:50:16.630,-1.363515,-8.303682,0.238903
07-Oct-2023 23:50:16.731,-3.137925,-10.901979,-1.856889
07-Oct-2023 23:50:16.831,-1.547183,-14.630576,0.294288
07-Oct-2023 23:50:16.932,-6.094876,-5.694758,5.230872
07-Oct-2023 23:50:17.032,-1.549877,-10.366243,1.395847
07-Oct-2023 23:50:17.133,-2.541116,-9.031319,1.411714
07-Oct-2023 23:50:17.233,-3.843557,-8.781189,1.475482
07-Oct-2023 23:50:17.334,-2.576293,-9.94487,1.455274
07-Oct-2023 23:50:17.434,-0.724344,-9.620494,2.166595
07-Oct-2023 23:50:17.535,-2.480342,-11.493998,2.074985
07-Oct-2023 23:50:17.635,-13.921051,-6.470145,-0.452808
07-Oct-2023 23:50:17.736,-5.769752,-7.707772,2.665058
07-Oct-2023 23:50:17.836,-5.514682,-8.380772,1.071023
07-Oct-2023 23:50:17.937,-4.550836,-7.4057,1.735641
07-Oct-2023 23:50:18.037,0.619861,-9.488169,0.744851
07-Oct-2023 23:50:18.138,0.308958,-9.78126,-0.662223
07-Oct-2023 23:50:18.238,0.087568,-9.905651,-3.513494
07-Oct-2023 23:50:18.339,-4.421805,-14.416371,-2.739154
07-Oct-2023 23:50:18.439,-5.760621,-1.598077,5.39059
07-Oct-2023 23:50:18.540,0.055984,-11.479329,2.463128
07-Oct-2023 23:50:18.640,-3.873645,-9.221125,0.643961
07-Oct-2023 23:50:18.741,-0.987347,-10.590327,1.602567
07-Oct-2023 23:50:18.841,-0.617466,-9.839938,0.098944
07-Oct-2023 23:50:18.942,-2.686164,-9.108259,0.967887
07-Oct-2023 23:50:19.042,-0.257315,-9.321416,1.627715
07-Oct-2023 23:50:19.143,-2.863545,-10.24769,1.298101
07-Oct-2023 23:50:19.243,-2.150728,-11.578572,-2.315086
07-Oct-2023 23:50:19.344,-4.567901,-11.779904,7.045549
07-Oct-2023 23:50:19.444,-0.534089,-11.871064,-5.478158
07-Oct-2023 23:50:19.545,-1.425486,-4.750821,0.671055
07-Oct-2023 23:50:19.645,-3.73668,-5.821544,2.085463
07-Oct-2023 23:50:19.746,6.542295,-19.957099,-9.68007
07-Oct-2023 23:50:19.846,-3.527714,-11.596685,2.094295
07-Oct-2023 23:50:19.947,-4.882696,-3.725902,5.133874
07-Oct-2023 23:50:20.047,-0.504601,-10.706635,3.782933
07-Oct-2023 23:50:20.148,-2.868186,-9.750125,-0.597707
07-Oct-2023 23:50:20.248,-0.698897,-8.294102,3.245551
07-Oct-2023 23:50:20.349,-3.49134,-9.057814,0.787961
07-Oct-2023 23:50:20.449,0.432002,-9.663754,1.797612
07-Oct-2023 23:50:20.550,-2.508035,-14.177917,-4.328249
07-Oct-2023 23:50:20.650,-4.581223,-10.811867,0.061821
07-Oct-2023 23:50:20.751,-1.613495,-10.313253,1.710194
07-Oct-2023 23:50:20.851,-2.004182,-6.721173,0.440534
07-Oct-2023 23:50:20.952,-3.834726,-4.690496,1.131198
07-Oct-2023 23:50:21.052,-2.741848,-10.642269,-1.661994
07-Oct-2023 23:50:21.153,-8.254585,-7.218589,-1.302142
07-Oct-2023 23:50:21.253,-0.249531,-7.838001,-0.306413
07-Oct-2023 23:50:21.354,-5.399572,-10.732232,4.101471
07-Oct-2023 23:50:21.454,-0.709525,-9.546698,-4.304449
07-Oct-2023 23:50:21.555,-1.687441,-8.353229,3.544479
07-Oct-2023 23:50:21.655,-3.783532,-8.928483,0.768502
07-Oct-2023 23:50:21.756,-0.723895,-10.517878,2.475103
07-Oct-2023 23:50:21.856,-2.344275,-11.319012,-2.25057
07-Oct-2023 23:50:21.957,-2.911595,-10.782528,-9.981094
07-Oct-2023 23:50:22.057,-1.196612,-11.630065,3.593727
07-Oct-2023 23:50:22.158,-1.764531,-6.263425,1.987118
07-Oct-2023 23:50:22.258,-2.975063,-5.391488,0.912802
07-Oct-2023 23:50:22.359,-3.722758,-8.858429,-1.694476
07-Oct-2023 23:50:22.459,-5.256918,-7.011569,1.464854
07-Oct-2023 23:50:22.560,-3.209027,-14.158607,-3.653752
07-Oct-2023 23:50:22.660,-6.827153,-5.729186,7.385043
07-Oct-2023 23:50:22.761,2.198478,-11.243569,-5.608836
07-Oct-2023 23:50:22.861,-3.253933,-7.529792,3.220852
07-Oct-2023 23:50:22.962,-2.658771,-8.910371,0.101938
07-Oct-2023 23:50:23.062,-0.596659,-9.74279,-0.28351
07-Oct-2023 23:50:23.163,-2.38499,-11.739039,-1.087938
07-Oct-2023 23:50:23.263,-3.518433,-11.884087,-4.87117
07-Oct-2023 23:50:23.364,-3.729794,-10.24754,3.129991
07-Oct-2023 23:50:23.464,-1.657952,-6.236631,2.190545
07-Oct-2023 23:50:23.565,-3.450175,-4.957391,1.955683
07-Oct-2023 23:50:23.665,-3.494333,-12.590019,-4.361181
07-Oct-2023 23:50:23.766,-5.351372,-8.647517,-1.074466
07-Oct-2023 23:50:23.866,-3.242407,-14.826817,-5.267546
07-Oct-2023 23:50:23.966,-3.89505,-5.962701,2.509382
07-Oct-2023 23:50:24.067,3.558251,-8.143366,-4.243226
07-Oct-2023 23:50:24.168,-3.690725,-8.682545,2.514172
07-Oct-2023 23:50:24.268,-4.181704,-9.064101,0.795296
07-Oct-2023 23:50:24.369,-0.367336,-8.494086,3.305426
07-Oct-2023 23:50:24.469,-1.073418,-14.663357,-2.674189
07-Oct-2023 23:50:24.570,-3.066972,-11.202105,1.13479
07-Oct-2023 23:50:24.670,-3.242258,-10.766511,1.227597
07-Oct-2023 23:50:24.771,-2.463876,-7.246431,-0.141606
07-Oct-2023 23:50:24.871,-4.995711,-5.24659,1.0339
07-Oct-2023 23:50:24.972,-3.614833,-10.751991,-3.084186
07-Oct-2023 23:50:25.072,-4.178561,-9.160052,-0.72135
07-Oct-2023 23:50:25.173,-3.31351,-12.36818,-2.997068
07-Oct-2023 23:50:25.273,-6.084547,-8.224198,3.958818
07-Oct-2023 23:50:25.374,0.455802,-8.452174,-0.6974
07-Oct-2023 23:50:25.474,-3.874243,-8.404423,-0.486339
07-Oct-2023 23:50:25.575,-1.989213,-9.078771,1.945654
07-Oct-2023 23:50:25.675,-1.587449,-9.491163,0.584534
07-Oct-2023 23:50:25.776,-2.326761,-12.08916,-1.930685
07-Oct-2023 23:50:25.876,-4.113446,-10.618169,-6.383625
07-Oct-2023 23:50:25.977,-2.95755,-10.502161,3.754343
07-Oct-2023 23:50:26.077,-2.571053,-6.605763,2.603686
07-Oct-2023 23:50:26.178,-3.628604,-4.683161,1.544937
07-Oct-2023 23:50:26.278,-2.864144,-11.191926,-3.192262
07-Oct-2023 23:50:26.379,-8.98746,-7.896529,-0.242645
07-Oct-2023 23:50:26.479,-2.650688,-5.538034,2.183659
07-Oct-2023 23:50:26.580,-3.551365,-19.037262,-0.063468
07-Oct-2023 23:50:26.680,-2.25521,-9.172176,2.463128
07-Oct-2023 23:50:26.781,-3.714526,-8.497978,0.886606
07-Oct-2023 23:50:26.881,-2.129621,-9.6657,1.289269
07-Oct-2023 23:50:26.982,-0.085173,-9.503438,2.062262
07-Oct-2023 23:50:27.082,-1.090333,-15.971188,-3.988755
07-Oct-2023 23:50:27.183,-6.309829,-11.513009,3.427722
07-Oct-2023 23:50:27.283,2.863994,-12.917987,-2.035467
07-Oct-2023 23:50:27.384,-2.673141,-4.108207,2.044449
07-Oct-2023 23:50:27.484,-4.129463,-3.359165,1.681453
07-Oct-2023 23:50:27.585,11.343411,-28.394902,-18.786234
07-Oct-2023 23:50:27.685,1.382525,-9.138796,7.661218
07-Oct-2023 23:50:27.786,-4.747977,-0.290546,5.591922
07-Oct-2023 23:50:27.886,-0.949775,-11.59414,3.364703
07-Oct-2023 23:50:27.987,-2.700085,-8.835975,0.289049
07-Oct-2023 23:50:28.087,-1.964664,-9.187295,-0.311652
07-Oct-2023 23:50:28.188,-0.284858,-10.695708,0.534239
07-Oct-2023 23:50:28.288,-1.073268,-11.919563,0.334704
07-Oct-2023 23:50:28.389,0.06257,-12.923076,-8.117619
07-Oct-2023 23:50:28.489,-2.232158,-10.172247,4.223617
07-Oct-2023 23:50:28.590,-1.84656,-6.710246,1.688638
07-Oct-2023 23:50:28.690,-3.655848,-3.748355,2.034569
07-Oct-2023 23:50:28.791,-3.553311,-11.985426,-5.155729
07-Oct-2023 23:50:28.891,-8.214318,-7.243886,-0.281714
07-Oct-2023 23:50:28.992,-3.494483,-5.01562,1.669778
07-Oct-2023 23:50:29.092,-4.122727,-17.688417,-0.110021
07-Oct-2023 23:50:29.193,-0.638572,-8.128846,4.152066
07-Oct-2023 23:50:29.293,-2.31778,-8.602611,1.52428
07-Oct-2023 23:50:29.394,-3.471132,-8.850196,1.500031
07-Oct-2023 23:50:29.494,-0.700244,-10.494227,2.474654
07-Oct-2023 23:50:29.595,1.840123,-12.39707,-1.697171
07-Oct-2023 23:50:29.695,-4.716392,-14.660813,4.655469
07-Oct-2023 23:50:29.796,1.741179,-12.057726,-0.102237
07-Oct-2023 23:50:29.896,-1.236728,-6.374794,1.464255
07-Oct-2023 23:50:29.997,-5.175787,-2.568808,1.997746
07-Oct-2023 23:50:30.097,10.70424,-31.318922,-15.044764
07-Oct-2023 23:50:30.198,-2.462379,-13.717325,2.723736
07-Oct-2023 23:50:30.298,-5.023104,0.168999,3.518733
07-Oct-2023 23:50:30.399,2.655628,-9.372759,0.942889
07-Oct-2023 23:50:30.499,-3.240461,-8.748707,2.141597
07-Oct-2023 23:50:30.600,-2.978057,-7.976163,2.290836
07-Oct-2023 23:50:30.700,0.291594,-11.783346,0.477507
07-Oct-2023 23:50:30.801,-0.269739,-12.598851,-0.655637
07-Oct-2023 23:50:30.901,-5.46289,-11.118429,-4.086652
07-Oct-2023 23:50:31.002,-6.642736,-9.073232,4.818929
07-Oct-2023 23:50:31.102,-1.687441,-7.956704,2.468966
07-Oct-2023 23:50:31.203,-3.638633,-4.845723,1.509012
07-Oct-2023 23:50:31.303,-1.630859,-9.455238,-1.301992
07-Oct-2023 23:50:31.404,-8.541388,-8.14112,0.681233
07-Oct-2023 23:50:31.504,-5.666317,-6.22271,-1.496139
07-Oct-2023 23:50:31.605,-3.763025,-14.932647,1.767225
07-Oct-2023 23:50:31.705,-0.213606,-9.446107,2.190096
07-Oct-2023 23:50:31.806,-1.497336,-9.22322,-0.059277
07-Oct-2023 23:50:31.906,-1.844464,-9.177116,-0.135319
07-Oct-2023 23:50:32.007,1.200204,-9.842033,3.252287
07-Oct-2023 23:50:32.107,-2.133663,-14.921121,-7.788604
07-Oct-2023 23:50:32.208,-5.153633,-11.734099,3.95762
07-Oct-2023 23:50:32.308,0.042362,-10.490934,-1.41845
07-Oct-2023 23:50:32.409,-2.427352,-5.997428,1.460663
07-Oct-2023 23:50:32.509,-3.094515,-4.259393,1.617237
07-Oct-2023 23:50:32.610,7.912396,-23.881039,-15.252532
07-Oct-2023 23:50:32.710,2.790946,-6.48227,7.046147
07-Oct-2023 23:50:32.811,-4.851112,-0.646805,6.664591
07-Oct-2023 23:50:32.911,-0.949326,-11.37784,2.861001
07-Oct-2023 23:50:33.012,-2.117946,-8.597372,1.567241
07-Oct-2023 23:50:33.112,-2.216142,-8.517588,0.614622
07-Oct-2023 23:50:33.213,-1.535058,-10.192006,2.139052
07-Oct-2023 23:50:33.313,1.093925,-12.41638,2.346071
07-Oct-2023 23:50:33.414,-1.614992,-12.345727,-5.044809
07-Oct-2023 23:50:33.514,-6.748866,-12.496463,8.361762
07-Oct-2023 23:50:33.615,1.885629,-11.553425,-1.846859
07-Oct-2023 23:50:33.715,-2.151925,-4.530778,2.016008
07-Oct-2023 23:50:33.816,-4.46282,-3.476371,2.637216
07-Oct-2023 23:50:33.916,6.103408,-14.574891,-6.336623
07-Oct-2023 23:50:34.017,-0.983904,-14.939234,-2.251019
07-Oct-2023 23:50:34.117,-6.241122,-7.79534,1.32235
07-Oct-2023 23:50:34.218,-0.260009,-9.393117,1.80345
07-Oct-2023 23:50:34.318,-2.074087,-9.043893,0.951721
07-Oct-2023 23:50:34.419,-1.362018,-9.337732,0.180076
07-Oct-2023 23:50:34.519,0.957858,-9.582174,0.652643
07-Oct-2023 23:50:34.620,-1.099164,-14.149476,-2.877466
07-Oct-2023 23:50:34.720,-5.274432,-13.407768,4.715793
07-Oct-2023 23:50:34.821,0.238903,-10.422975,1.328188
07-Oct-2023 23:50:34.921,-2.177971,-5.471272,2.165098
07-Oct-2023 23:50:35.022,-4.670138,-3.830235,1.634301
07-Oct-2023 23:50:35.122,4.702321,-29.721893,-23.261328
07-Oct-2023 23:50:35.223,-2.393373,-7.32846,10.221644
07-Oct-2023 23:50:35.323,-5.142855,-2.249372,-0.584534
07-Oct-2023 23:50:35.424,-0.113763,-10.135573,2.253564
07-Oct-2023 23:50:35.524,-2.432292,-8.89166,0.31719
07-Oct-2023 23:50:35.625,-1.337319,-8.429421,0.125739
07-Oct-2023 23:50:35.725,-0.420925,-10.360256,0.527204
07-Oct-2023 23:50:35.826,-1.286425,-11.77197,0.307012
07-Oct-2023 23:50:35.926,-2.090253,-12.305311,-5.314698
07-Oct-2023 23:50:36.027,-6.010451,-11.094928,5.41484
07-Oct-2023 23:50:36.127,-0.505648,-9.417666,1.03375
07-Oct-2023 23:50:36.228,-3.011587,-4.521947,1.695674
07-Oct-2023 23:50:36.328,-3.530858,-6.305637,1.970502
07-Oct-2023 23:50:36.429,-1.940415,-9.732312,-0.956361
07-Oct-2023 23:50:36.529,-1.172212,-18.381775,-6.151907
07-Oct-2023 23:50:36.630,-5.690267,-5.010381,2.474055
07-Oct-2023 23:50:36.730,0.021106,-9.379495,2.273772
07-Oct-2023 23:50:36.831,-1.674119,-9.933044,0.70189
07-Oct-2023 23:50:36.931,-3.027903,-8.294102,1.252446
07-Oct-2023 23:50:37.032,0.195194,-10.965148,-0.833766
07-Oct-2023 23:50:37.132,-2.113455,-10.194101,-3.143463
07-Oct-2023 23:50:37.233,-7.014863,-12.619059,0.341739
07-Oct-2023 23:50:37.333,-4.093687,-7.149732,6.567144
07-Oct-2023 23:50:37.434,-2.457589,-5.432653,1.018632
07-Oct-2023 23:50:37.534,-5.691315,-4.825815,0.811013
07-Oct-2023 23:50:37.635,-0.840802,-14.6668,-5.89549
07-Oct-2023 23:50:37.735,1.420845,-13.568833,1.909729
07-Oct-2023 23:50:37.836,-2.162852,-13.727354,0.439486
07-Oct-2023 23:50:37.936,6.407126,-8.824749,-1.025817
07-Oct-2023 23:50:38.037,19.481239,-4.266428,3.655099
07-Oct-2023 23:50:38.137,5.391189,-7.713909,6.83329
07-Oct-2023 23:50:38.238,-1.809587,-2.587669,2.412533
07-Oct-2023 23:50:38.338,-7.295828,3.049608,6.908733
07-Oct-2023 23:50:38.439,0.996029,1.540896,11.639945
07-Oct-2023 23:50:38.539,0.203427,3.881728,9.522149
07-Oct-2023 23:50:38.640,1.257834,4.151766,8.308472
07-Oct-2023 23:50:38.740,0.691113,4.179908,8.503517
07-Oct-2023 23:50:38.841,1.578018,4.168831,7.904612
07-Oct-2023 23:50:38.941,1.850302,4.749174,7.815098
07-Oct-2023 23:50:39.042,1.028062,3.437302,8.959319
07-Oct-2023 23:50:39.142,0.538281,3.257077,9.432036
